videoId,parentId,commentId,isReply,authorDisplayName,text,likeCount,publishedAt,updatedAt,authorChannelId
,UgzKeOJyfMMZvFbP1FV4AaABAg,UgzKeOJyfMMZvFbP1FV4AaABAg.AKG90pBwq5rAKWtyfaSv9f,True,@よしあき-b5d,"@aboab9882様 そうなんだけど、産政党は普通の政党ではありません。賛成党だけは国政に送り出してはダメです。はんどう 大樹氏が産政党の悪事公表してくれました。「参政党改憲案を読む、はんどう大樹〈参院選 広島選挙区 れいわ候補者〉」[https://www.youtube.com/watch?v=6F797Vc2yjc]←ググって下さい。

産政党は眼中なかったんですが、選挙妨害ちゃんと謝って訂正したようには見えません。【6月15日速報】ついに政党が神谷壮平と激突![https://www.youtube.com/watch?v=aZqLAYb-ioE] →公の討論会で、くしぶち共同代表が「党として、外国人の地方参政権反対」と、明言。↑この討論会の後、選挙中にデマ拡散ですよ。デマ拡散も3回目です。確信犯です。

産政党支持者の方、夢中になってるみたいだけど、本当は気が付いてんじゃないの?「参政党 - Wikipedia」悪い事しか書いてない。「反ワクチン、陰謀論、ニセ科学、スピリチュアリズム、レイシズム」などの理由で批判的な注目を浴びていた。成分は一切非表示、一本およそ１万円のシャンプーが出品されていました。このシャンプーにハゲる成分が入っていて、そこで「増毛商品R/Y」の登場というわけで、連続的に売上がたつ仕組みですね。24万円もするDVD...どこの金持ち向けのグッズでしょうか笑※現在、高額シャンプー、DVDの出品は取り下げられています。「政党DIYスクール」という独自のスクールを設けていることですね。スクールの目的が「人間力の向上」というこれまたフワフワしてつかみどころがない売り文句…”学力”など、意味が明確な「能力」に絞ってくれないと、これではブラック企業のアピールと何ら変わりません。

調べれば。丁度選挙期間中だし。産政党支持者はサイコパスに見えます。人として恥ずかしいよ。
「れいわ」に擦り寄らないで気持ち悪い。夢中になってるみたいだけど、本当は気が付いてんじゃないの?
産政党はカルト集団です。産政党支持者が持っている情報は少なすぎます。産政党支持するなら、態々、「れいわ」の動画のコメント欄に乱入しないで下さい。",1,2025-07-13T15:28:31Z,2025-07-13T15:28:31Z,UCdlSBrzk4f0YOcyicGEai5A
GRGsPkfN_68,,UgzKYctNa9sv_eaHIvl4AaABAg,False,@とらの子-y6g,比例はれいわって書けばいいです。減税を言わない政党はだめです。🦝,5,2025-07-07T02:31:00Z,2025-07-07T02:31:00Z,UCURMY3LthqzPrm0LJEPG1oQ
GRGsPkfN_68,,UgxdDZJiMD99lIOCYjp4AaABAg,False,@山田好子-v9s,"どうかれいわ新選組を躍進させたい。東京こそ山本ジョージさんが必要です。
参政党に騙されないで。",16,2025-07-07T01:48:26Z,2025-07-07T01:48:26Z,UCsJEvRhfaDxV7J-eiw3-yNA
GRGsPkfN_68,,UgwRODP5305ayYyLQgx4AaABAg,False,@竹本広明,"れいわ新選組代表山本へ、
国民の為の経済政策も頑張って欲しいのですが、国会議員の特権も改革して欲しい、　政党交付金の減額、国会議員の報酬額の減額、公共交通機関の無料パスの廃止、国会議員数の削減、国会議員の年金額を国民目線への減額、
貴方達国会議員は国民が一番で主義者である、と言うが国会議員が1番利権争いしてるのではないか？
国民はいつでも国会議員の改革を期待している、国会議員は口では上手く言うが、
自身の事になれば口をチャックする、
国会議員の誰一人，そう言う話しをする人はいない、国民目線のれいわの山本でもね、経済が立ち直った暁月には、その時必ず国会改革お願いします、",1,2025-07-07T00:44:39Z,2025-07-07T00:44:39Z,UCERA60HbtTrRM-tAdvHhDYw
GRGsPkfN_68,,UgxbvSfZcpk9Q1Hrc994AaABAg,False,@秋千-i8r,日本の良心、れいわ新選組一択‼️,9,2025-07-07T00:23:44Z,2025-07-07T00:23:44Z,UCi_63eUymCilQ9ETsHk6tZw
GRGsPkfN_68,,Ugx2bEKIHRBHKCT4-VN4AaABAg,False,@上田佐幸,高額療養費制度、私も助かりました。１５０万が１０万で済みました。,0,2025-07-07T00:16:49Z,2025-07-07T00:16:49Z,UC-drGa7eDzhDLKsbA5jSugQ
GRGsPkfN_68,,UgxM__1u8egjY4HLhAt4AaABAg,False,@上田佐幸,失敗とか敗北から立ち上がってきた者は強い。山本ジョージさんはまさにそんな人物です。,7,2025-07-07T00:11:13Z,2025-07-07T00:11:13Z,UC-drGa7eDzhDLKsbA5jSugQ
GRGsPkfN_68,,Ugyx9LALT7UT7t8EAat4AaABAg,False,@ひろ-p1y9j,"自分だけじゃ足りない！横に広げよう！私は5人に声かけて3人はれいわに入れてくれるって！
私の周りは30代後半だけど投票先にこだわってない人が多いから横に広げよう！
投票先 決まってないなら私の推しに入れてって頼んでみた",9,2025-07-06T23:24:24Z,2025-07-06T23:24:24Z,UCZdTMuTUQAJRcCoWAET5dIQ
GRGsPkfN_68,,UgxvGPanqA-iKqCgAZR4AaABAg,False,@x-uka,"参政党YouTube登録者数 
2025年6月30日　34.4万人
2025年7月5日      37.4万人

1日6,000人ペースで増加
今日か明日、れいわは登録者数でも参政党に抜かれます(大笑)",0,2025-07-06T22:47:43Z,2025-07-06T22:47:43Z,UCrwJ9wZswEmtLjQxjm1rSPA
GRGsPkfN_68,,Ugw0acxw-WOa-HW_okN4AaABAg,False,@増村京子,山本ジョ－ジを国会へ押し上げよう💪💪💪💪💪☺️✌️💕,29,2025-07-06T19:18:16Z,2025-07-06T19:18:16Z,UCNPw8ytU2S83OzfpyBPrdkQ
,Ugw0acxw-WOa-HW_okN4AaABAg,Ugw0acxw-WOa-HW_okN4AaABAg.AKFHhJtnbFlAKKCjSvV2S4,True,@torisjoo,"前科者が受け入れられるかが焦点です。
私は受け入れられないと信じています。",1,2025-07-08T17:11:05Z,2025-07-08T17:11:05Z,UCsvB84C8azzveHjeCzJIiKw
GRGsPkfN_68,,UgymG5IsTNejiyoR7Xd4AaABAg,False,@残酷な天使のTK,"参政党はもう既に次の衆院選の候補者募集を始めてます。
おそらく次の衆院選では２００名くらいの候補者を立ててくるんじゃないかな。
参政党はれいわ娯楽組と違って本気で政権を取りに行く政党です。
自民党をぶっこわーす！日本一新！参政党！！🫠✨",1,2025-07-06T18:06:55Z,2025-07-06T18:06:55Z,UCL_97k2Qk4yK8wcOdro7QgA
,UgymG5IsTNejiyoR7Xd4AaABAg,UgymG5IsTNejiyoR7Xd4AaABAg.AKF9XleWQQrAKG28Nn5H0G,True,@oldman9344,"参政党は間違いなく自民党の補完勢力です。後継党になることも狙っています。とんでもない政党です。追い詰められた統一教会が、神谷を操って乗っ取った政党です。戦争屋のグローバリストにつながる政党です。国民の皆さん甘い台詞にだまされないでください。彼らにとって、日本国民を支配するためには、自民党でも参政党でもどちらでもいいのです。皇室ですら利用するだけです。なぜなら統一教会の教祖は日本人ではありません。
なにが日本人ファーストですか。彼らは戦争を飯の種にします。あっという間に、愛する夫や息子さんが望まない戦争に動員される社会にされてしまいます。
まだ間に合います。ここで参政党には政治の舞台から退出を。統一教会には日本社会から退出を。日本国民は強く迫るべきです。",1,2025-07-07T02:21:32Z,2025-07-07T02:32:19Z,UCACfdb3St-K8os0J9XVnfeQ
,UgymG5IsTNejiyoR7Xd4AaABAg,UgymG5IsTNejiyoR7Xd4AaABAg.AKF9XleWQQrAKHTuuKPWog,True,@Siva_2.0,俺、参政党から立候補しようかな。。。,0,2025-07-07T15:43:28Z,2025-07-07T15:43:28Z,UCM7mmjICDA_KCBtbS5x71gw
,UgymG5IsTNejiyoR7Xd4AaABAg,UgymG5IsTNejiyoR7Xd4AaABAg.AKF9XleWQQrAKHVOambYf3,True,@残酷な天使のTK,@@Siva_2.0 ワハハ本気ですか？それなら先ずは党員になる必要がありますよ。参政党には現在８万人の党員がいるらしいですが、公募と言ってもその党員の中からの公募になるので🫠,1,2025-07-07T15:56:24Z,2025-07-07T15:56:24Z,UCL_97k2Qk4yK8wcOdro7QgA
,UgymG5IsTNejiyoR7Xd4AaABAg,UgymG5IsTNejiyoR7Xd4AaABAg.AKF9XleWQQrAKHVnYL5I3Q,True,@Siva_2.0,​@@残酷な天使のTKなかなか道は険しそうですね😅,0,2025-07-07T15:59:56Z,2025-07-07T15:59:56Z,UCM7mmjICDA_KCBtbS5x71gw
,UgymG5IsTNejiyoR7Xd4AaABAg,UgymG5IsTNejiyoR7Xd4AaABAg.AKF9XleWQQrAKHXx2Y2AK4,True,@残酷な天使のTK,@@Siva_2.0 はい、厳しいと思いますよ。いろいろ要件チェックも厳しそうだし、あれこれ誓約もあるし何より党に対する忠誠心も求められると思うので。私は参政党を支持してるけど党員になる気はまったくありません（笑,0,2025-07-07T16:18:43Z,2025-07-07T16:18:43Z,UCL_97k2Qk4yK8wcOdro7QgA
GRGsPkfN_68,,Ugy9HUUO_UH4f-yt9P54AaABAg,False,@残酷な天使のTK,"そりゃ追い抜かれるのは当たり前ですよ🫠

参政党・・・「日本人ファースト」「女性議員が活躍」「若い新人候補が多い」「地道な政治活動」「反グローバリズム」
れいわ・・・「外国人ファースト」「女性にセクハラ」「元民主党議員が多い」「暴力的なパフォーマンス」「反米親中」",0,2025-07-06T17:47:37Z,2025-07-06T17:47:37Z,UCL_97k2Qk4yK8wcOdro7QgA
GRGsPkfN_68,,UgwcTFuA_S2zeGIRlzR4AaABAg,False,@ちびまん子ちゃ,"参政党は今後それなりの地位を占める政党としてマスコミに認識されつつある
れ新は色物扱いで徹底的に無視されてるのに
まあ、参政党もいずれ化けの皮が剥がれて失速するとは思うが🤔",1,2025-07-06T17:38:25Z,2025-07-06T17:38:25Z,UCbdwFCddRLaCltIA3cxKUyQ
GRGsPkfN_68,,UgxT6OlTRV1YISDsT8Z4AaABAg,False,@ちびまん子ちゃ,"れ新山本嘘太郎🇰🇷のビジネスモデルを丸っとパクッた参政党に目指したポジションを奪われつつあるパイオニア詐欺政党
山本嘘太郎🇰🇷が莫大な資金の出し惜しみして蓄財に走ったのが敗因の一つ",0,2025-07-06T17:22:00Z,2025-07-06T17:22:00Z,UCbdwFCddRLaCltIA3cxKUyQ
GRGsPkfN_68,,UgxSHvOWl161kyE3g8Z4AaABAg,False,@ちびまん子ちゃ,"あ～と～か～ら～き～た～の～に～(参政党)お～いこ～さ～れ～♪
泣くのがイヤなら～さあ～歩けえ～♪",1,2025-07-06T17:19:23Z,2025-07-06T17:19:23Z,UCbdwFCddRLaCltIA3cxKUyQ
GRGsPkfN_68,,Ugx9P4uBcOkys6fEGXB4AaABAg,False,@西本務,ジョージさんを、国会に、送って、ください。風穴が、大きくして、行く人です。,8,2025-07-06T16:54:36Z,2025-07-06T16:54:36Z,UCrD7gdfyi08wfjOpbUg9YIg
GRGsPkfN_68,,Ugw2aExkdy8x2pFb6k54AaABAg,False,@しん千歳,"先の国会で、北朝鮮制裁決議に、
れいわ新選組だけが反対票を投じましたね。
まったく解せませんし、絶対に許せません。
こんな政党を応援する人の気がしれません！👿",3,2025-07-06T16:41:23Z,2025-07-06T16:42:19Z,UCzgllMJ3YTDRaGzKo3Vey1Q
GRGsPkfN_68,,UgzMMsC9wovv9VqxSA54AaABAg,False,@吉田靖司-k2j,電車で隣の女子高生の宿題ノートが見えた、模範解答の、移民は可哀想とかに、誘導、洗脳され、書かされてる、,0,2025-07-06T15:42:54Z,2025-07-06T15:42:54Z,UCEmOC2C7_7CyToir8MW6hqA
GRGsPkfN_68,,UgyTt7G5OOs-C94fRv14AaABAg,False,@UFOCATCHER21,#れいわしかないわ,26,2025-07-06T15:42:50Z,2025-07-06T15:42:50Z,UCsQOD4teTYgE03pzw_11PwQ
,UgyTt7G5OOs-C94fRv14AaABAg,UgyTt7G5OOs-C94fRv14AaABAg.AKEu2T96e0JAKF4Vwo-99o,True,@ちびまん子ちゃ,#れいわだけはないわ,0,2025-07-06T17:22:59Z,2025-07-06T17:22:59Z,UCbdwFCddRLaCltIA3cxKUyQ
GRGsPkfN_68,,UgxboeG1zTTvNcBtvlh4AaABAg,False,@ぬこまっくす,山本ジョージさん、顔つきがいいね(*ﾟ∀ﾟ*)✨,19,2025-07-06T15:10:44Z,2025-07-06T15:10:44Z,UCz0o7LB-YCtsDVybz1dgVUQ
GRGsPkfN_68,,UgxVGLI8Oi-_JKPPfwB4AaABAg,False,@999hiro3,"れいわ新選組‼️
売国議員から日本を取り戻して下さい👍",1,2025-07-06T14:32:00Z,2025-07-06T14:32:00Z,UC6cm--53-4aD2idOb-DSJvA
GRGsPkfN_68,,UgxwwNjCKhfVTQ3kVL14AaABAg,False,@xuxuyuji,刑務所出てからの話しで良いよ,2,2025-07-06T14:20:56Z,2025-07-06T14:20:56Z,UCDerC_ltAJBijOeNtM09rZg
GRGsPkfN_68,,Ugz_T3BTTZgY4Gh0rEd4AaABAg,False,@Gov-m3b,"まぁ良い方いっぱいいるんだけどね
日本は中韓に一生謝れ　とか
北朝鮮への戦後補償　とか
外国人犯罪者の在留資格取り消しに反対　とか
不法滞在保護とか
偽装難民保護とか
選択的夫婦別姓とか
べくれてるとか
旧敵国条項デマとか
外国人参政権に明確に否定してないとか
あるから",1,2025-07-06T14:09:14Z,2025-07-06T14:09:14Z,UCVg5QQ4ePztnC5vhtd7JTOg
,Ugz_T3BTTZgY4Gh0rEd4AaABAg,Ugz_T3BTTZgY4Gh0rEd4AaABAg.AKEjKr_U0_vAKEpaAPXtxu,True,@BIGBOSS-c7q2q,"大半がウソ❌❌❌❌❌
大丈夫ですか？何度も何度も繰り返し、教えてあげました。平蔵の言うB層の方でしょうか？維新か参政党が良いんじゃないですか？わざわざ、れいわのコメント欄に来る必要は無い❌
選挙妨害⁉️で、何処の政党が全て回答してます？妄想党⁉️",1,2025-07-06T15:03:53Z,2025-07-06T15:05:16Z,UClYpwXhwFbWFXhVwG_JbScA
,Ugz_T3BTTZgY4Gh0rEd4AaABAg,Ugz_T3BTTZgY4Gh0rEd4AaABAg.AKEjKr_U0_vAKF4bn-wT4F,True,@ちびまん子ちゃ,まあ、本人があちらサンですし,0,2025-07-06T17:23:55Z,2025-07-06T17:23:55Z,UCbdwFCddRLaCltIA3cxKUyQ
GRGsPkfN_68,,Ugy86irlh-eF-CLk7ph4AaABAg,False,@the-truth-is-in-the-universe,ヘルパーさんを公務員がする。賛成🙋‍♂️🙋‍♀️🙋🏼あまりにもムゴい日本の社会のありさま。変えよう、山本ジョージさんと一緒に‼︎,15,2025-07-06T14:04:45Z,2025-07-06T14:04:45Z,UCEjoaMsdPjmKIhxuDXcsurA
GRGsPkfN_68,,UgwKfA2ictR-CrXLFxd4AaABAg,False,@masan7879,今の裏金議員が刑務所に入れば良いのに！！！議員で有るなら不記載でも脱税が許されるのが怒りでしか無い！,9,2025-07-06T14:04:30Z,2025-07-06T14:04:30Z,UC2TOFlPqvgWBTaslIKEJTuw
,UgwKfA2ictR-CrXLFxd4AaABAg,UgwKfA2ictR-CrXLFxd4AaABAg.AKEinADA49XAKF0EUHINLQ,True,@しん千歳,じゃあ、大石さんも当然許されないよね。違いますか？,2,2025-07-06T16:45:39Z,2025-07-06T16:45:39Z,UCzgllMJ3YTDRaGzKo3Vey1Q
,UgwKfA2ictR-CrXLFxd4AaABAg,UgwKfA2ictR-CrXLFxd4AaABAg.AKEinADA49XAKF4iTWt7F_,True,@ちびまん子ちゃ,反体制ゲリラ大石🇰🇵の裏金の方が悪質,1,2025-07-06T17:24:50Z,2025-07-06T17:24:50Z,UCbdwFCddRLaCltIA3cxKUyQ
GRGsPkfN_68,,UgxkSGX33DV788necul4AaABAg,False,@パパさん-l8k,山本ジョージさんの本がドラマ化されたけど、ダイジェスト番とかを配信出来ないんですかね？,15,2025-07-06T13:19:14Z,2025-07-06T13:19:14Z,UCeAIXzoE-jp_c-4brLjT38A
GRGsPkfN_68,,UgyRujMhgQ-mPkpXxH14AaABAg,False,@TV-yn3qx,"山本さんお疲れ様です。
一日中お話されて、疲れてるのは重々承知してますが、山本さんの話が複雑で、初めての人には届かないんじゃないかと思いました。

人生経験が豊富な故のことだと思います。必ず当選して欲しいので、よろしくお願いします。",18,2025-07-06T13:06:30Z,2025-07-06T13:06:30Z,UCsUjSZV4OiDwssZPLSVBY-w
GRGsPkfN_68,,Ugwov9MfA5ZAlW1YD0F4AaABAg,False,@信長-q8y,ごめん、れいわ良いんだけど他党の批判多すぎる。批判だけの政党だと昔の立憲と被るからもちと批判抑えて,3,2025-07-06T13:04:22Z,2025-07-06T13:04:22Z,UC_a5ZWuWQPh18CkkXl4If1A
,Ugwov9MfA5ZAlW1YD0F4AaABAg,Ugwov9MfA5ZAlW1YD0F4AaABAg.AKEbulLDDUeAKF5bVla6j4,True,@ちびまん子ちゃ,国民性だから治らないと思う,0,2025-07-06T17:32:37Z,2025-07-06T17:32:37Z,UCbdwFCddRLaCltIA3cxKUyQ
,Ugwov9MfA5ZAlW1YD0F4AaABAg,Ugwov9MfA5ZAlW1YD0F4AaABAg.AKEbulLDDUeAKFwmhmbyPO,True,@oldman9344,統一教会の国民性か？,0,2025-07-07T01:26:00Z,2025-07-07T01:26:00Z,UCACfdb3St-K8os0J9XVnfeQ
GRGsPkfN_68,,Ugyi6-2tBIXXY2EdYcF4AaABAg,False,@kyasuru,"れいわは
経済　外交　防衛　福祉　
教育　インボイス　人権
全ての分野の専門家が立候補しています。
まともな政党は　れいわだけです！",28,2025-07-06T13:02:15Z,2025-07-06T13:02:15Z,UCRx6UiDLdnDJlNfZs1h6knQ
,Ugyi6-2tBIXXY2EdYcF4AaABAg,Ugyi6-2tBIXXY2EdYcF4AaABAg.AKEbfDcc31HAKF5g8dWSs8,True,@ちびまん子ちゃ,全員専門家面してるだけ,2,2025-07-06T17:33:15Z,2025-07-06T17:33:15Z,UCbdwFCddRLaCltIA3cxKUyQ
GRGsPkfN_68,,Ugx0n3JittQ-uIT-9Sl4AaABAg,False,@マニフェストマニフェスト,"日本人など放っといて外国人に優しくしよう。外国人批判は心が貧しいんだ。日本人より外国人をっ
日本人より外国人をっ。。。。。普通に嫌ですね。",2,2025-07-06T12:59:51Z,2025-07-06T12:59:51Z,UCSuEYX5B7-jpZvLfP8k3fxA
GRGsPkfN_68,,UgzVvUqA82m7hKa1q9h4AaABAg,False,@55685567,"軽微な犯罪を犯しても一人当たりの受刑者に係る経費は毎年４００万円かかっている。
受刑者に経費を掛けるのではなく以前に、貧困対策で社会福祉を充実させるべき
もっと経費を掛けずに済ます事が出来る
４００万円かかる経費をもっと表に訴えるべきでしょう。",2,2025-07-06T12:54:21Z,2025-07-06T12:56:10Z,UCXKj4qtZLND5-bbC0qp2Cqg
GRGsPkfN_68,,Ugxfvns5_FprzoEGUY54AaABAg,False,@残酷な天使のTK,"あのさ　
そもそも参政党はパヨった連中から支持を受けようなんて１ミリも考えてないからキミたちに何言われてゼンゼン気にしませーん😛",3,2025-07-06T12:47:34Z,2025-07-06T12:47:34Z,UCL_97k2Qk4yK8wcOdro7QgA
,Ugxfvns5_FprzoEGUY54AaABAg,Ugxfvns5_FprzoEGUY54AaABAg.AKE_zibKFTpAKF58bVhlTH,True,@ちびまん子ちゃ,"正直、参政党支持は情けないし残念
TKさんなら冷静になれば分かるはず
参政党はれ新のビジネスモデルを模倣した双子
左を右に移しただけ",0,2025-07-06T17:28:32Z,2025-07-06T17:28:32Z,UCbdwFCddRLaCltIA3cxKUyQ
,Ugxfvns5_FprzoEGUY54AaABAg,Ugxfvns5_FprzoEGUY54AaABAg.AKE_zibKFTpAKF71fV03l5,True,@残酷な天使のTK,"@@ちびまん子ちゃ いや、ぜんぜん違うから…
参政党・・・「日本人ファースト」「女性議員が活躍」「若い新人候補が多い」「地道な政治活動」「反グローバリズム」
れいわ・・・「外国人ファースト」「女性にセクハラ」「元民主党議員が多い」「暴力的なパフォーマンス」「反米親中」",0,2025-07-06T17:45:04Z,2025-07-06T17:45:04Z,UCL_97k2Qk4yK8wcOdro7QgA
,Ugxfvns5_FprzoEGUY54AaABAg,Ugxfvns5_FprzoEGUY54AaABAg.AKE_zibKFTpAKF8R35T_dX,True,@ちびまん子ちゃ,"​@@残酷な天使のTK
チラッと見ただけだが山本嘘太郎🇰🇷と同じでMMTで陰謀論者だと見えた",0,2025-07-06T17:57:16Z,2025-07-06T17:57:16Z,UCbdwFCddRLaCltIA3cxKUyQ
GRGsPkfN_68,,UgzJ-Kf4qNznMuJTzSd4AaABAg,False,@猫ちゃんネコちゃん,れいわ頑張れ〜山本ジョージ頑張れ〜💪,41,2025-07-06T12:43:07Z,2025-07-06T12:43:07Z,UCBhRAPIbHLQhaq7C7FgA74w
GRGsPkfN_68,,Ugxj4CF0pyUZkCET1Y54AaABAg,False,@残酷な天使のTK,"山本ジョージて誰やねんと思って調べたら　また元民主党かよ　しかも犯罪歴があるんやて　ああオワタww　
もっと他にまともな候補者おらんかったんかい　お粗末やのう",2,2025-07-06T12:42:40Z,2025-07-06T12:42:40Z,UCL_97k2Qk4yK8wcOdro7QgA
GRGsPkfN_68,,Ugwq_4Q5OWfL_bjb9UJ4AaABAg,False,@清水孝夫,今日期日前投票に要ったら13日からだと云われた、でもかならすれいわに投票する😮,11,2025-07-06T12:42:12Z,2025-07-06T12:42:12Z,UCta5tqCZLok47uZti_gIB1w
,Ugwq_4Q5OWfL_bjb9UJ4AaABAg,Ugwq_4Q5OWfL_bjb9UJ4AaABAg.AKE_NS8vjPwAKF0VNZXB4T,True,@しん千歳,ん？４日から始まっています！！,2,2025-07-06T16:47:57Z,2025-07-06T16:47:57Z,UCzgllMJ3YTDRaGzKo3Vey1Q
GRGsPkfN_68,,UgxmLyqXpP9lS5ScEjp4AaABAg,False,@x-uka,"共同通信　京都選挙区　情勢調査　※定数２
１位　自民（西田昌司）
２位　共産

ー以下落選ー
３位　維新
４位　立憲
５位　参政
６位　国民
７位　れいわ（西郷みなこ）",4,2025-07-06T12:39:45Z,2025-07-06T12:39:45Z,UCrwJ9wZswEmtLjQxjm1rSPA
GRGsPkfN_68,,UgwF7DzLpDl2gBVoXdh4AaABAg,False,@hbdm3462,"刑務所で見えた現実の訴えは響くものがありました。
国会に絶対に必要です。
なんとしても当選を！
応援してます",46,2025-07-06T12:38:53Z,2025-07-06T12:38:53Z,UCsADWvgtgaYj8NBNoisNoOg
GRGsPkfN_68,,UgyiKbhQEsFeRZUrS5F4AaABAg,False,@keen-j9m,"消費税廃止に期待しています🎉

期日前投票を避けて、選挙当日に、知人、友人、そのまた知人、友人などなど、みんな一斉に、比例区に、れいわと書いて投票する計画を立てています。

きっと、期日前投票の現在の情勢調査を、ガラっと、ひっくり変えることになるでしょう☺️

れいわの山本太郎さんを総理大臣になるよう後押しをします。",14,2025-07-06T12:38:48Z,2025-07-06T12:49:12Z,UCXreozJiLfczH01y1S4PHAg
,UgyiKbhQEsFeRZUrS5F4AaABAg,UgyiKbhQEsFeRZUrS5F4AaABAg.AKEZzWtO1TsAKFQpB90o9V,True,@しん千歳,"何十万票の世界なんだよ。
あんたら数人の票で、何がひっくり返るのですか？",0,2025-07-06T20:37:59Z,2025-07-06T20:37:59Z,UCzgllMJ3YTDRaGzKo3Vey1Q
