videoId,parentId,commentId,isReply,authorDisplayName,text,likeCount,publishedAt,updatedAt,authorChannelId
MOQV2joDmcE,,UgwGqCrqurJwc2QCfiZ4AaABAg,False,@尾道由比,はんどうさんに当選してもらい、より強固な真の立憲主義の国を作ってほしいです😊,8,2025-07-07T09:02:16Z,2025-07-07T09:02:16Z,UCLlh-GYQkNuiuwBuv63ZjOA
MOQV2joDmcE,,UgyY0iNVnGo7fBJoXQN4AaABAg,False,@user-rh8zw4cl7m,応援しています😊,21,2025-07-07T08:34:56Z,2025-07-07T08:34:56Z,UCzvThgr5FGSZTJgR2k_m-8Q
MOQV2joDmcE,,UgzpeVb91juJR6Nzwox4AaABAg,False,@ひろ-p1y9j,自分だけじゃ足りない！横に広げよう！私は5人声かけて3人れいわに入れてくれるって！投票先こだわってない人が多いから横に広げよう！,17,2025-07-07T08:34:24Z,2025-07-07T08:34:24Z,UCZdTMuTUQAJRcCoWAET5dIQ
MOQV2joDmcE,,Ugxap-tImAJqF9RKMtt4AaABAg,False,@ねこの缶詰-u7b,"はんどう大樹さんを国会へ
広島選挙区は「はんどう大樹」さん
比例は「れいわ」で宜しくお願いします",17,2025-07-07T08:29:00Z,2025-07-07T08:29:00Z,UCmmjm0XEYxnSl05etV3EtJw
MOQV2joDmcE,,UgwpWS9GlC1Huhk2I4h4AaABAg,False,@yasuko-bluesky,はんどうさんを国政に!!私達の手で国民主権の政治を作ろう✊💪🔥✨✨,23,2025-07-07T08:26:23Z,2025-07-07T08:26:23Z,UC5wNc4WEu2-f_95eaaxh6zQ
AH0HxebjtHc,,UgyFyAdQt1FBuDr0OHF4AaABAg,False,@川原-z5m,7❤7❤7❤,1,2025-07-07T05:55:51Z,2025-07-07T05:55:51Z,UCICdoAfkSj6H2JM1XIrsBWQ
0Lumdw--z8Q,,Ugx9ZCOJ5UU-rbLCvmt4AaABAg,False,@royshadow629,・一度限りの 2 万円をバラまく自民党のやり方と、持続可能な毎月 5000 円給付を考えている維新との比較がわかりやすかった。,0,2025-07-07T04:08:29Z,2025-07-07T04:08:29Z,UCgu5mBQ4lSUOvo3MEtKn_Lw
0Lumdw--z8Q,,UgxbGcRlNhnE4BTowVV4AaABAg,False,@北岡明-e5m,国民生活が守れるのは維新だけだ‼石塚さだみち候補ガンバレ‼ガンバレ維新‼,1,2025-07-06T08:55:23Z,2025-07-06T08:55:23Z,UCmxmz2xfQPyG1e-Jco1JUYg
0Lumdw--z8Q,,UgzUmwXiLjZp8ZliGaV4AaABAg,False,@ラーの気持ち,高校の私立化、創始者のハニトラには触れないのね、ずるい,1,2025-07-06T07:32:16Z,2025-07-06T07:32:16Z,UCV3QZCN45USpXOausavnc0w
0Lumdw--z8Q,,UgxtwNZNsPmFYh1A8uR4AaABAg,False,@中島工業-e2j,一応、両方維新に入れたけど。どこもかしこも厳しいよな。１議席で終わるんじゃないのか？,1,2025-07-06T04:29:55Z,2025-07-06T04:29:55Z,UCQw4XEZOCh6S6h_JrofqRNw
,UgxtwNZNsPmFYh1A8uR4AaABAg,UgxtwNZNsPmFYh1A8uR4AaABAg.AKDh1qB6CI-AKDmatTjFuD,True,@Oda-kinTV,"予想ではそうなってる。

私も祈ってる",0,2025-07-06T05:18:32Z,2025-07-06T05:18:32Z,UCeGxfwbVKlTMr0NNbsom-Aw
0Lumdw--z8Q,,UgwqQlGXA_VKavmOcKB4AaABAg,False,@blindgardian,長期目線で維新一択です。頑張れ,5,2025-07-06T03:38:19Z,2025-07-06T03:38:19Z,UCCDOzQGqUP8Q5CLsd4J9M2A
0Lumdw--z8Q,,Ugw5iDpFQviO4DPmVnJ4AaABAg,False,@maplechiffon,"【参議院選挙区／全国比例区 支部長紹介】
日本維新の会

【選挙区】
#オカダ美輪子 北海道
#北崎せりな 茨城県
#石塚さだみち 千葉県
#りゅうのまゆみ 埼玉県
#おときた駿 東京都
#ちば修平 神奈川県
#広田さくら 愛知県
#おかや京佑 滋賀県
#にいみ彰平 京都府
#岡崎ふとし 大阪府
#佐々木りえ 大阪府
#よしひら敏孝 兵庫県
#平まさき 奈良県
#浦平よしひろ 和歌山県
#伊藤博文 福岡県

【全国比例】
#石平
#かだ由紀子
#しばた巧
#やながせ裕文
#山口かずゆき
#アカミネノボル
#石井めぐみ
#神戸てるあき
#久保優太
#南原たつき
#藤原ひろのぶ
#みやざわ靖
#村山しょうえい

がんばろー！がんばろー！がんばろー！",5,2025-07-06T03:37:39Z,2025-07-06T03:37:39Z,UCyH4K5esBMIYgJx6sFlTt-g
D0CMML8nWJw,,UgzP6LLxqZizOKTk8hZ4AaABAg,False,@tvtokyobiz,テレ東BIZでわかる！学べる！（8月8日まで初回登録14日間無料！）⇒ https://txbiz.tv-tokyo.co.jp/specials?id=259&utm_source=youtube&utm_medium=video&utm_campaign=senkyo2025,1,2025-07-07T09:54:44Z,2025-07-07T09:54:44Z,UCkKVQ_GNjd8FbAuT6xDcWgg
D0CMML8nWJw,,Ugz2mdBY6VGX5gGFBHJ4AaABAg,False,@IM-os8ox,古代ローマの共和制末期、家族間ですら支持政治家で別れてたりしたらしいんでSNSで生まれる理由じゃないんでない？,0,2025-07-08T05:17:54Z,2025-07-08T05:17:54Z,UCkO8NUmG__NLjnDzZYGfK9w
D0CMML8nWJw,,UgwVISf2pXlcGuuzOkt4AaABAg,False,@島村哲広-e5e,あいつらの言動は分断だ←分断の言いだしっぺ。分断を叫ぶ人間こそ分断を望んでいるよね。もしもある相手の考え方が分断だと思ったら、本来相手との和解や協力を訴えるでしょ。寛容や博愛、友好の精神ね。ではなくある同胞を分断していると叩く。敵を作れば一致団結する、大衆扇動の古典的手法。現代だと左翼左派勢力の十八番。で、乗っかって保守叩きするのがマスメディア。そりゃSNSほど無関係だわ、オールドメディアとSNSは対極,0,2025-07-07T12:05:14Z,2025-07-07T12:05:14Z,UCmxFi1F6WHPnV_qonIBttvQ
D0CMML8nWJw,,UgwBqIRmzAEX_tpzRmt4AaABAg,False,@ghajrheiuhkjkjgakaiuhtiautikj,扇動されてる人めっちゃ多い,7,2025-07-07T11:18:22Z,2025-07-07T11:18:22Z,UCUZT0ZI7cXy3Oiou4bBOGhg
D0CMML8nWJw,,UgzEhzBdCyXmsNbdJL94AaABAg,False,@tomoya4778,"言いたいことを言える世の中＝言論の自由が保障されていることは素晴らしいことじゃないのかい？
8:22 ポピュリズム（大衆迎合的）はそもそも、大衆が「そのとおりだ」と思ってなければ成立しないので、常識を覆されているから、それを正そうという揺れ戻しなのでは？",2,2025-07-07T10:42:17Z,2025-07-07T10:42:17Z,UCskrbXkSczNQAc6xHeun58w
,UgzEhzBdCyXmsNbdJL94AaABAg,UgzEhzBdCyXmsNbdJL94AaABAg.AKGwS09HyEAAKI1XLOZaGM,True,@Jaguar_XE_P300,"ポピュリズムは、ヒトラーみたいに大衆に「そのとおりだ！」と思わせるのが上手いポピュリストが焚き付けてる場合も結構あるのが難しい。
ただ感情に訴えかけるだけじゃなくて、それが問題解決に本当になる可能性がどれくらいあるのかエビデンスなどをしっかり示せるかがポピュリズムか健全な主張なのかの分かれ道だと思う。もちろんチェリーピッキングは無しで…。",6,2025-07-07T20:54:41Z,2025-07-07T20:54:41Z,UCAG7TAqV5eH_j8lyT58eFAw
D0CMML8nWJw,,UgwHxji4NMkGVv_2O0F4AaABAg,False,@dPtr-h6s,石破、自民との分断があるからか？,0,2025-07-07T10:32:28Z,2025-07-07T10:32:28Z,UCJOIEItvfYBzEKBfILs8c-w
D0CMML8nWJw,,UgwMHIiwdRz7DR1ErNx4AaABAg,False,@ppbuck136,（リアルでも分断あるで）,3,2025-07-07T10:25:11Z,2025-07-07T10:25:11Z,UC2XrKyaHumzvzVIYTZBycMw
D0CMML8nWJw,,UgwEEdOkempUffKyAyV4AaABAg,False,@シカジカ-r8m,ネットで自分の支持政党が正しくて他は真理に気づいてない愚か者のような思考の人を結構見るけど、エコーチェンバーの結果じゃないのか…。それはそれで怖い　笑,5,2025-07-07T10:20:10Z,2025-07-07T10:20:10Z,UCAedp6SlxcfvXm-n9IgjYUA
l46jfQbjU5M,,UgwQykxA26tJ-Q0vQ2x4AaABAg,False,@WANWAN-z4d,"自民党は数十年掛けて国民を苦しめて来ました😢
参政党、梅村さん私の一票（塵）がどれぐらい役に立つのかは分かりませんが、託します！お願いします😀",0,2025-07-08T04:59:18Z,2025-07-08T04:59:18Z,UClrQrLvzRN-MwSuYRxaVuKQ
l46jfQbjU5M,,UgzpZncOpepN0hph9S94AaABAg,False,@どんち-r2n,“働けど働けど暮らしは楽にならず”なんかそんな詩があったような、、、,2,2025-07-06T17:00:34Z,2025-07-06T17:00:34Z,UC2RIlWPFNjkx5pLvbuVx7rw
UXqVfU9nThY,,UgyDTgswimVtSnDdGyF4AaABAg,False,@Yamada.M-p7e,議員の戸籍開示　法律化を！　　独裁国家　反日教育　国家動員法　のスパイ議員が　帰化し　総理大臣になる！　侵略される！危機感を持て!,1,2025-07-09T08:52:19Z,2025-07-09T08:52:19Z,UCrqDo_WIzTTd_lETzQxPmgA
UXqVfU9nThY,,UgxkdU05uKHXfEN80zl4AaABAg,False,@稲嶺やよい,自民党に入れると税金びかり取られますよ🎉大阪は維新で助かってます🎉😂維新の応援ですしがらみのないから改革ができます🎉,3,2025-07-07T07:59:35Z,2025-07-07T07:59:35Z,UCznrVFXK6xq7l5ce7OQe8pQ
UXqVfU9nThY,,Ugy5zHhA04Kv3MV4Y9R4AaABAg,False,@吾亦紅-m7z,"維新は有言実行
信頼出来る党です",0,2025-07-07T07:26:54Z,2025-07-07T07:26:54Z,UC0HZgl67bDvEPA_4LY4tKqg
UXqVfU9nThY,,UgzPDjlmqRmSR8DIODB4AaABAg,False,@吉田靖司-k2j,ユーチューブが、なかったら、自民党か維新の、どちらかに投票してた、今は、考え中、,0,2025-07-07T06:06:57Z,2025-07-07T06:06:57Z,UCEmOC2C7_7CyToir8MW6hqA
tpDS5ItMuhA,,Ugx_jSK3eyzglhN_dV54AaABAg,False,@talented-Eiji-hides-his-claws,期日前投票&聴きに行きました✨全力応援📣しています❗️ポスター貼ります🎉　素通りで歩いている人達に注目集めるにはどうしたらいいだろう❤　もっと、日本にとって大切な話をしているんだと理解して足を止めてほしい,5,2025-07-06T14:34:06Z,2025-07-06T14:34:06Z,UCgxa6EzF4_1hmgkkXtDCIpg
tpDS5ItMuhA,,UgxXRiM3-xHGqUGTqm94AaABAg,False,@dig6394,"暑い中お疲れ様です、
小坂英二頑張れ日本保守党",8,2025-07-06T09:38:04Z,2025-07-06T09:38:04Z,UCdL9SS-6z59rKgBPB_IpBFg
ag0F8WchKCI,,UgycRITVeIsoTJpU6bp4AaABAg,False,@kaserika,"ちばさん、作戦会議で人となりが分かるかと思ってたのに、なんか企画がなくなってました………。
比例区立候補者の露出も少なくてどんな人たちなのか分からないので、維新のチャンネルで、本人の演説とかの動画をあげてほしいです。",0,2025-07-07T06:58:36Z,2025-07-07T06:58:36Z,UCKMSOLk4Vtjf1vDZQtXehYA
ag0F8WchKCI,,UgyT5zNOU1ZgGDzeEGt4AaABAg,False,@him2237-b9q,"候補者の名前選挙区写真をサムネに大きく載せてください。
これじゃ検索してもわからない。
候補者をメインに",2,2025-07-06T11:41:18Z,2025-07-06T11:41:18Z,UCliQfNJQwcztx_F5GHLLXGg
ag0F8WchKCI,,UgzH2XUr0K2uKTRQwW54AaABAg,False,@ポメ英子,岩谷さん横浜までお疲れ様です。熱中症に気をつけて頑張れ💪横浜スタジアムの近くですか。阪神連勝中⚾️阪神タイガースも頑張れ💪,3,2025-07-06T08:59:39Z,2025-07-06T08:59:39Z,UC32vmSnwvplMjpdyqKjzevg
,UgzH2XUr0K2uKTRQwW54AaABAg,UgzH2XUr0K2uKTRQwW54AaABAg.AKEAuO3thSqAKEB6ABXCNz,True,@ポメ英子,タスキとか旗オレンジだと維新てわかりにくくないですか？,2,2025-07-06T09:01:23Z,2025-07-06T09:01:23Z,UC32vmSnwvplMjpdyqKjzevg
ag0F8WchKCI,,Ugxn6m1P_hmI_XhrgiF4AaABAg,False,@ポメ英子,岩谷さん横浜までお疲れ様です。熱中症に気をつけて頑張れ💪横浜スタジアムの近くですか。阪神連勝中⚾️阪神タイガースも頑張れ💪,3,2025-07-06T08:55:49Z,2025-07-06T08:55:49Z,UC32vmSnwvplMjpdyqKjzevg
RWd4XFTWmvs,,UgxmpAt7NufdDn9g7HZ4AaABAg,False,@hidekimori-d1q,外国人は土地が買えないのが世界の原則的なルールです。もちろん日本人は中国の土地が買えません。しかし、中国人は北海道の土地を買っています。このことをテレビ、新聞は報道しません。大正時代から害〇国人〇地法という相互主義に基づく規正法があり、現在も有効な法律と政府の立場です,0,2025-07-08T21:52:01Z,2025-07-08T21:52:01Z,UC37-S2_W5tNzVPUuEDrxE-w
RWd4XFTWmvs,,Ugza0JWQeq5TIGkAPON4AaABAg,False,@ランチョー-w5u,😊🧡,2,2025-07-08T03:39:03Z,2025-07-08T03:39:03Z,UC6gCltUTKaI57O5ifQIKsfA
RWd4XFTWmvs,,UgyGm3Bf2Vk0hb3YqHB4AaABAg,False,@yuzuponta,"道民目覚めろ！
今北海道は他国に持って行かれる瀬戸際です。
阻止する為に必死に動いているのは田中よしひとだけ！
高橋や勝部が何をしてくれた？
どうか気付いて下さい！",5,2025-07-07T15:32:15Z,2025-07-07T15:32:15Z,UCtY5ie-_Z1zoYsi2jE_njvw
RWd4XFTWmvs,,Ugz-OVmVsZGKyn9blxZ4AaABAg,False,@haruぴょん,"北海道の皆さん目覚めてください‼️
このままでは、北海道なくなりますよ‼️選挙いきましょう‼️",7,2025-07-07T14:48:35Z,2025-07-07T14:48:35Z,UClodCC7bRn8vgdvL-Ps3wew
RWd4XFTWmvs,,Ugw7AwilNqg8qHpxIDN4AaABAg,False,@まるだし-v6i,前回からずっと応援しています。ありがとうございます。,9,2025-07-07T11:57:07Z,2025-07-07T11:57:07Z,UCqVaKRIy3oG6MpnNtQNpy6Q
RWd4XFTWmvs,,UgyvcJZgVXd9VggQ8Sp4AaABAg,False,@kumojii,北海道を外国人から守るために田中さん必要ですよ！,8,2025-07-07T11:38:46Z,2025-07-07T11:38:46Z,UC-hcJ2eBDzdsPdkD_e-8aDg
RWd4XFTWmvs,,Ugx-F28zcsmXt3b4P3V4AaABAg,False,@takaimo0217,国民負担率を35%にして、日本人ファーストを訴えている参政党に投票します。一枚目は田中さん二枚目は参政党です。,14,2025-07-07T08:44:29Z,2025-07-07T08:44:29Z,UCw1jWs8uRHGTd6IOgHmXmlg
RWd4XFTWmvs,,UgxNrnFBbZa0J67C5y14AaABAg,False,@チャオメン,"今日期日前投票行ってきました！
もちろん参政党に投票しましたよ！
応援してます！",8,2025-07-07T05:13:33Z,2025-07-07T05:13:33Z,UCs3ArMZy6wK1aF_oiYvYzSg
RWd4XFTWmvs,,UgzQLT18_Z_W4DihLXl4AaABAg,False,@スズキスズ-t3e,"今日この場所にいました
もっと　たくさんの方に聞いて欲しいです
拡散しましょう",16,2025-07-06T11:42:54Z,2025-07-06T11:42:54Z,UCQwnyrKnHop97PFTzuSA2LA
RWd4XFTWmvs,,Ugxc_5ZbZvbtr9rQqSx4AaABAg,False,@小林美穂-l4q,田中さん一緒に、頑張りましょう🎌🍊現状をかえる🍀戻す❗参政党だけです😊🍊🎌,19,2025-07-06T09:46:22Z,2025-07-06T09:46:22Z,UC-cl8QaQiUv9tsPtufPbNbg
RWd4XFTWmvs,,Ugxecsz6yb_NKhnpcPh4AaABAg,False,@ポロバーバ,北海道を守ってくれるのは田中さんしかいません🔥,18,2025-07-06T09:31:56Z,2025-07-06T09:31:56Z,UCRP-Dsa_Z9mI11V3CRw8VCg
RWd4XFTWmvs,,UgzBrXrJ4EmKORJf51x4AaABAg,False,@西原ピクシー,"田中よしひとさんを国会に送りましょう！北海道を外国に買いまくられている状態を田中さんは何年も前から暴露し、憂いていました。
GATSに加入しているから止められないと言っていますが政権が代われば対処はあるはずです。",19,2025-07-06T09:13:10Z,2025-07-06T09:13:10Z,UCkwkXE_JdBnTAZav8fi6RYQ
KMGEJcUKcSk,,UgwXtJcIMB89RBFp_zh4AaABAg,False,@tomomi.s9464,"今回の選挙でれいわ新選組、いえ政治そのものに興味を持ちました。
何か役に立ちたいと、れいわのボランティアに登録しました。
私は車椅子です。政治もわかっていません。でも山本太郎さんの言葉が刺さり、れいわを応援したくなりました。
桜井ななえさんがボランティアから出馬されたと知り、恐縮ながら憧れました。
少数派の意見になりますが、障害を抱えているけどなんのこれしき！って、私も桜井さんみたいになりたい！って言うふうに思っちゃいました。ボランティア活動の際には絶対役に立つぞ！",0,2025-07-21T14:57:48Z,2025-07-21T14:57:48Z,UC2V9Lsd6rStpBA_oip7YVpQ
KMGEJcUKcSk,,UgzZ3FBpN-h9ImpUWK54AaABAg,False,@れいわトーク,"ポスターに
「農業予算、7兆円への増額を目指す」とか
「本気の消費税廃止！」
書きようがあったと思う。
「宣伝会議」とかを読んで
マーケティング戦略の強化をした方がいいと思う",0,2025-07-21T01:55:46Z,2025-07-21T04:40:09Z,UCi9lXa1ovuOOHYWskRYGF6Q
KMGEJcUKcSk,,UgyEdjAecYCIb0DTXSV4AaABAg,False,@greddy_jzx,今日、投票しました！　頑張って下さい🎉,0,2025-07-20T05:20:43Z,2025-07-20T05:20:43Z,UCdxxwWZyFj5wU2OHAnk9gLg
KMGEJcUKcSk,,UgzhQS379RB6046LZQB4AaABAg,False,@yusuke12,れいわ　桜井ななみに投票しました。,2,2025-07-20T02:19:11Z,2025-07-20T02:19:11Z,UCTWZ_dJw17L2iryjvQvgCow
KMGEJcUKcSk,,UgzpCMog8KKxzRECnS94AaABAg,False,@仁志小沢,今日、桜井ななえさんに入れてくるよ🎉,1,2025-07-20T02:12:12Z,2025-07-20T02:12:12Z,UCSgxn6o3uK8i-sqQPl-Cozg
KMGEJcUKcSk,,Ugztd9XCrF_L26qZAih4AaABAg,False,@HARUYUUMINO,行ってきたよ！❤,2,2025-07-20T01:26:21Z,2025-07-20T01:26:21Z,UCVWgYKvjfUsqs2BXJe7Afxw
KMGEJcUKcSk,,UgxC9c6khSkuP0y_LA94AaABAg,False,@けんちゃけんちゃん,玉虫色の政策は要らない。埼玉で勝ちたいなら綺麗事抜きで日本人ファーストをアピールしてください。,0,2025-07-17T11:22:38Z,2025-07-17T11:22:38Z,UCCfgVKm6PI9bv9OffoHw5yg
KMGEJcUKcSk,,UgwgswxJw-cIF47hxrl4AaABAg,False,@サイパン-m3u,"2019年から消費税廃止を徹底して訴えている
れいわ新選組を応援！
チャンネル登録・コメント・イイネで応援！",1,2025-07-13T11:44:31Z,2025-07-13T11:44:31Z,UC8RDZfySGsmka7-n5tZePQg
KMGEJcUKcSk,,Ugz-XHuTvm9L0AiTHWp4AaABAg,False,@武州丸,"埼玉県は 桜井さんに託します♪
頑張って下さい！(｀･ω･´)ゞ☆",3,2025-07-11T14:54:30Z,2025-07-11T14:54:30Z,UC9NBJZlkGERTSt85MK0PjYQ
KMGEJcUKcSk,,UgxTBtAJkmxxyrz-nuN4AaABAg,False,@NNN-i1w,移民問題とかはどう考えてる人なんだろうか,3,2025-07-08T17:03:59Z,2025-07-08T17:03:59Z,UCsByks4rE13Ec7QBFngG1VA
KMGEJcUKcSk,,Ugy6llY_In2Y8sD3QC94AaABAg,False,@comment3-b8j,元公明党支持者です。実家や親族が埼玉ですので桜井さんを全力で応援します📣消費税は悪です。何とか廃止に持ち込み、自公の裏金政治を終わらせて下さい,8,2025-07-08T14:06:57Z,2025-07-08T14:06:57Z,UCQ-rBGXInujtoqs4L64Q5rQ
KMGEJcUKcSk,,UgwJNzUQ_fBKM2lbjBB4AaABAg,False,@ナバチタ,ポスターの貼り間違いがあります。三郷 37-4 本来９のところ15番に貼ってます。他にもあるかもしれません。確認してください。,2,2025-07-08T03:57:36Z,2025-07-08T04:00:22Z,UCA-OEOHM2uZUl__Q5Jtgemw
KMGEJcUKcSk,,Ugz8X6LpgTSe0ONmjep4AaABAg,False,@浩宇田川-i6v,頑張ってください👊😆🎵,5,2025-07-08T02:48:33Z,2025-07-08T02:48:33Z,UCEGG1nFYRJlsUL3bv6Jh4tw
KMGEJcUKcSk,,UgyWVtPpaLgdXNBoomt4AaABAg,False,@ChocolatPuremiamu,介護と農業を宜しくお願いします🎉,5,2025-07-08T01:43:25Z,2025-07-08T01:43:25Z,UCpe4M_pp7bJMd-u8NO8kmNQ
KMGEJcUKcSk,,Ugy5XV4PIxMl4Zcx4IN4AaABAg,False,@poporo-o4h,最初の演説では心配していましたが、今ではとても聴きやすくて努力が伝わります！介護と農業の知識のある当事者が国政に行けば、絶対に良くなると思います。,11,2025-07-07T14:28:26Z,2025-07-07T14:28:26Z,UCUAcSll3j85iD-CJLK7J3zA
KMGEJcUKcSk,,UgyrELOgsgGa8xEPlk14AaABAg,False,@武州丸,桜井さん宜しくお願い致します♪,10,2025-07-07T13:10:02Z,2025-07-07T13:10:02Z,UC9NBJZlkGERTSt85MK0PjYQ
KMGEJcUKcSk,,UgwWDmBw10mvg4PGRBZ4AaABAg,False,@miccoake5955,"埼玉県民です
息子とともに、桜井ななえさんに投票します❣️
比例はよりどりみどりすぎて悩む…😂",14,2025-07-07T12:19:06Z,2025-07-07T12:19:06Z,UCgEFVhemFpmXZnZGMp6DwXA
KMGEJcUKcSk,,UgyLSWXEGcfQ4kWf-x54AaABAg,False,@nightbird9302,埼玉選挙区は　桜井ななえ　比例は　れいわ,16,2025-07-07T10:12:21Z,2025-07-07T10:12:21Z,UCi75rHTfmPmbcWn8pmYb_xg
KMGEJcUKcSk,,Ugyj_iXsy3tIRIgInJ14AaABAg,False,@ひろ-v8g2p,桜井さん頑張れ👍,24,2025-07-07T09:49:52Z,2025-07-07T09:49:52Z,UC35tcMjMWO2EQ53H9CSMuyQ
KMGEJcUKcSk,,UgxX7dw1Bf0B0dUQZLR4AaABAg,False,@ねこの缶詰-u7b,"桜井ななえさん頑張れ
埼玉選挙区は「桜井ななえ」さん　比例は「れいわ」
れいわ新選組一択なのだ",22,2025-07-07T09:45:27Z,2025-07-07T09:45:27Z,UCmmjm0XEYxnSl05etV3EtJw
KMGEJcUKcSk,,UgwNCXpf1pKbUvyHDVx4AaABAg,False,@san-xg3li,埼玉県は桜井さん一択！！,26,2025-07-07T09:32:58Z,2025-07-07T09:32:58Z,UCRedYkuRhnl3WoETB3skqLw
KMGEJcUKcSk,,UgxSVlqeiP00U7jt9Nt4AaABAg,False,@ma-torio,応援してますっ！！！,19,2025-07-07T09:28:02Z,2025-07-07T09:28:02Z,UCg1qLJR-PxaOf0nkf0UJGXg
KMGEJcUKcSk,,UgzC1QhpmoElZuQkNmd4AaABAg,False,@an337,頑張れ、れいわ新選組、桜井ななえさん！！！💥📣📣📣📣📣,32,2025-07-07T08:52:34Z,2025-07-07T08:52:34Z,UCOSZncle2TsWiWEzHRHRURg
cx7Cx2JcFrE,,UgySA7kEF3wFui_JTa54AaABAg,False,@きなこ-z9k3o,"不正が怖いので
予定変更して当日投票行く事にします。",0,2025-07-06T23:59:52Z,2025-07-06T23:59:52Z,UCXeQwjQerJQQrCpxLr0JUZw
cx7Cx2JcFrE,,UgzLfVqCyNghL7fUXQh4AaABAg,False,@中山忠夫-k1r,必ず期日前投票して自民党公明党に終止符を‼️そして消費税廃止させましょう‼️,2,2025-07-06T23:03:12Z,2025-07-06T23:03:12Z,UCVJ2XHcLnHpTcGHa1RltZlQ
B0ykROXbxAc,,UgzrBKnmBo2d7_6YSkp4AaABAg,False,@NK-dy3rn,"政策通と言われる足立康史さん。
実現させる道筋を把握している足立さんに期待しています🎉",0,2025-08-21T05:36:12Z,2025-08-21T05:36:12Z,UCxG5vGteVz0QcIe7hC4ya8g
B0ykROXbxAc,,Ugy5cUCIlvgUjVdYHI54AaABAg,False,@yoohi-27,国民民主党には、足立さん並の人が、あと5人は欲しい😢,0,2025-08-04T12:46:03Z,2025-08-04T12:46:03Z,UCi8P2YsnvhHnbZgWk9AFXKA
B0ykROXbxAc,,Ugz4PG7PptC3u2FHBfd4AaABAg,False,@シースパロー-v7u,あだちゃんに山田太郎議員呼んで欲しい,1,2025-07-29T02:52:58Z,2025-07-29T02:52:58Z,UCewP54nMlQiC18c78M-rexg
B0ykROXbxAc,,Ugz2Qrp3IC6KAmVm1Ot4AaABAg,False,@Mgtakt43-f5g,足立康史という抜群の政策・政局におけるセンスを持った人間が国民民主党の議員として6年間託されたということは非常に大きな成果。,1,2025-07-21T17:13:54Z,2025-07-21T17:13:54Z,UClkiR2DchdfRPe-ZNhIUbUA
B0ykROXbxAc,,UgzuJZng4qiuV9rAYA94AaABAg,False,@365他愛もない日常,"留保の問題、最初に国民民主党として国会で質問したのが離党直前の大塚耕平さん。

知の巨匠、党内法制局的な役割を担っていた大塚さんが抜けたあと、この役割を埋められるのは足立さんしかいないですよ。足立さんを中心とした党内ガバナンス管理も期待しています。（暴言王からは卒業したと言ってるので笑）

行き過ぎた保守に偏りそうになった際も、ぜひ足立さんの絶妙なバランス感覚を発揮してほしい。

「正直で、偏らない、現実的な政治」
新・国民民主党のキャッチフレーズの1つです。綱領にも同様のことが明記されています。

足立さん、
ホントに国民民主党を選んでくれてありがとうこざいます！",8,2025-07-21T15:57:01Z,2025-07-21T15:57:01Z,UCW-D9P_RZIWDcxKPok9rBlg
,UgzuJZng4qiuV9rAYA94AaABAg,UgzuJZng4qiuV9rAYA94AaABAg.AKqYaSrXWjIAM4GiofzTGR,True,@NK-dy3rn,実力のある大塚耕平さん！また国民民主党に戻ってきてください🙏,0,2025-08-21T05:40:53Z,2025-08-21T05:40:53Z,UCxG5vGteVz0QcIe7hC4ya8g
B0ykROXbxAc,,UgzojCpDltjrcYBmsjh4AaABAg,False,@m.h0931,そう。だから足立やすしは国民民主に必要,2,2025-07-18T14:40:45Z,2025-07-18T14:40:45Z,UC4GRC-J1-ap3YsTqfingYDQ
B0ykROXbxAc,,UgwJX4-jG-TCulhH8lR4AaABAg,False,@gorogoro464,足立康史の実力はエグい,13,2025-07-12T12:48:44Z,2025-07-12T12:48:44Z,UCh9yuMjFFyAI-O0-RELNxzA
B0ykROXbxAc,,UgwHqX42uWwD-OR2EkR4AaABAg,False,@otokomae66,"比例足立康史
期日前投票に行ったわ",4,2025-07-11T06:52:59Z,2025-07-11T06:52:59Z,UCemGsdamE80EERPKQxn28nQ
B0ykROXbxAc,,Ugy7DJqgOleBN1qOszB4AaABAg,False,@tryharder2,いいね。魂燃やしてるね。,4,2025-07-11T01:12:53Z,2025-07-11T01:12:53Z,UC1ALvqKZQj79gU5AmY8c3Bw
B0ykROXbxAc,,UgzhYDzG8r6P5KmoELx4AaABAg,False,@いしまさ-d6h,"マジで頼みます。
日本文化を壊す恐れのある新サイバー犯罪条約留保対応お願いしますm(__)m",0,2025-07-07T22:04:00Z,2025-07-07T22:04:00Z,UC9m19Js6KZTkUnBkwHON3VA
nHzaaH6mY4g,,Ugw84sZctnlYGVusdz14AaABAg,False,@ひでこ-b3o,"倉林明子さん頑張ってね。
タムトモさーんご苦労さまです井上哲士さん頑張ってください。共産党が伸びないと日本の暮らしはよくなりません。お願いします。😊",1,2025-07-10T18:21:07Z,2025-07-10T18:21:07Z,UCFjlJciu-MxcTMB5i1bhbbQ
nHzaaH6mY4g,,Ugx-h4vum9EntFm4mO94AaABAg,False,@藤田雅子-x3b,"京都は接戦です❗️倉林あきこに入れましょう😁😘😚
参政党の教育に英語英会話入ってますか❓️",2,2025-07-08T22:48:40Z,2025-07-08T22:48:40Z,UCeEmeP42bIIzr6psgJa5Eug
