videoId,parentId,commentId,isReply,authorDisplayName,text,likeCount,publishedAt,updatedAt,authorChannelId
9b-FaYBKmYg,,UgwWghmKf73W6nUIdSB4AaABAg,False,@カイノスケ-n1n,参政と立民の予想が大外れ,4,2025-07-08T02:34:07Z,2025-07-08T02:34:07Z,UCddMSZlr7rrK4O5O4e8r8CA
9b-FaYBKmYg,,Ugz0ZnIdHIfLwqnwZ8p4AaABAg,False,@キャンピングカー横転,ぼけじじいの分析はあてにならん。,5,2025-07-07T11:39:47Z,2025-07-07T11:39:47Z,UCvSl4lawIHxYZVzHMQdJ5sQ
9b-FaYBKmYg,,Ugwzp2RgKO2cwsjFHO14AaABAg,False,@竹原和義,"このデーターは古い。「参政党」は、「国民民主党」の１６と同じか、それ以上と推測。
〈自民党・公明党〉は、複数区の選挙区で「参政党」に食われて接戦負けの次点となる。
〈自民党・公明党〉の獲得議席は、『４５～５０』議席と推測する。これでも多いか？",2,2025-07-07T08:56:31Z,2025-07-07T08:56:31Z,UCiRcl1ixlkX-DgLk4Qvxpmg
9b-FaYBKmYg,,UgzuwzjDhlfRN1Xei7x4AaABAg,False,@nabec1410,このデータ古い,7,2025-07-06T17:41:57Z,2025-07-06T17:41:57Z,UCvKyspyTpeeewAASjV3p6Ng
9b-FaYBKmYg,,Ugy6kXLrc-W-y3LyBFt4AaABAg,False,@keiusio344,神谷さんが全国回って演説されてる画像が次々ポストされてますが、すべて集客力がすごい。メディア露出も増え、普及沸騰点を超えたんじゃないでしょうか。地方の地道な活動は篠原さんのご指導だったんですか？　安倍さんなき後の自民党の人の少なさには唖然、あまりにも対照的なので、参政党の得票はもっと伸びると思いますね。　あまりにもなんにもやらない自民党はもう組織が機能不全におちいってるのではないですか。おそらくトランプ関税でとどめさされるんじゃないかな。,7,2025-07-06T17:16:37Z,2025-07-06T17:16:37Z,UCjVs24YGFipZABlFv31FU3A
,Ugy6kXLrc-W-y3LyBFt4AaABAg,Ugy6kXLrc-W-y3LyBFt4AaABAg.AKF3mJFcvV-AKI5GJghxXi,True,@ひらがなかいじ,国民民主の勢いを完全に引き継いだ印象です,1,2025-07-07T21:27:19Z,2025-07-07T21:27:19Z,UCwgDN_P_1fVpJkBm8v2pxag
9b-FaYBKmYg,,UgwVLm7A5ONNnaBpwBZ4AaABAg,False,@shinichinagai6751,憲法はコンストラクションではなくCONSTITUTIONです！,3,2025-07-06T17:12:01Z,2025-07-06T17:12:01Z,UC1dKrqzzP_VraDeivJeqFtw
9b-FaYBKmYg,,UgyHq33EvtXUgpIK72Z4AaABAg,False,@31622bb,無所属って当選後、自民に行く人もいるの？,4,2025-07-06T15:39:26Z,2025-07-06T15:39:26Z,UCm7ABytxxWTfPa2I0j6nj8A
,UgyHq33EvtXUgpIK72Z4AaABAg,UgyHq33EvtXUgpIK72Z4AaABAg.AKEteWmzzXVAKL9gU5FX8B,True,@kaienxyz,大臣にしてやるって言われたら行くだろ,0,2025-07-09T02:03:42Z,2025-07-09T02:03:42Z,UCCfum-wCt71oYrmch5W4_3Q
9b-FaYBKmYg,,UgxyrTyWkNKjbl9zfol4AaABAg,False,@KIRINO468,大外れ,12,2025-07-06T14:42:03Z,2025-07-06T14:42:03Z,UC-RQfWF5X-RRmPyAQr7MKQg
,UgxyrTyWkNKjbl9zfol4AaABAg,UgxyrTyWkNKjbl9zfol4AaABAg.AKEn5FOononAKHWhVAqL--,True,@ミルミル-d4g,いや、まだ結果出てないだろ,1,2025-07-07T16:07:51Z,2025-07-07T16:07:51Z,UCTk77lTzF5PLTQWFD7EPmZw
,UgxyrTyWkNKjbl9zfol4AaABAg,UgxyrTyWkNKjbl9zfol4AaABAg.AKEn5FOononAKI6h-2r7nt,True,@ひらがなかいじ,参政党はもっと伸びそうに思いますね,3,2025-07-07T21:39:50Z,2025-07-07T21:39:50Z,UCwgDN_P_1fVpJkBm8v2pxag
9b-FaYBKmYg,,UgxPDL3J67_dt4yW7qZ4AaABAg,False,@wjtMgaGjmtap,"憲法はコンストラクションではなくてコンスティチューションね
根本からわかってない
あと篠原さんは左翼だから社会契約説
参政党は国家有機体説
これも根本からわかってない
勉強しよう",0,2025-07-06T13:41:33Z,2025-07-06T13:41:33Z,UC26dYNSVs8vDcJjDjhKteEA
9b-FaYBKmYg,,UgzRgzYf3hPnc90a7pV4AaABAg,False,@卑孤苦民,立憲+30じやなく、+8,4,2025-07-06T12:41:53Z,2025-07-06T12:41:53Z,UCvwo8bi64m7MZrnVj5aHt8w
9b-FaYBKmYg,,UgyoIM7BpnxzM9f4V994AaABAg,False,@うさぎの見張り番,新憲法草案についての解釈は浅すぎる。天皇、国家主権、その解説は間違ってますよ。,6,2025-07-06T09:11:09Z,2025-07-06T09:11:09Z,UCXc-cG5yz-8_TXVnP8cYfXQ
9b-FaYBKmYg,,UgwE0i2VhsM4jZW69uZ4AaABAg,False,@sukhumvitanode1,参政党が？そんな訳ないと思う。,16,2025-07-06T07:51:37Z,2025-07-06T07:51:37Z,UC5-haCF2_feEBAKfTnpI8kw
,UgwE0i2VhsM4jZW69uZ4AaABAg,UgwE0i2VhsM4jZW69uZ4AaABAg.AKE379X3eCCAKFX_0NHPbN,True,@シーマジック,参政党候補の質の悪さは見透かされる、よくて地方、全国で5〜7だろうな,1,2025-07-06T21:36:57Z,2025-07-06T21:36:57Z,UCOflyXC8hIlet0uPDhtpzKA
,UgwE0i2VhsM4jZW69uZ4AaABAg,UgwE0i2VhsM4jZW69uZ4AaABAg.AKE379X3eCCAKGtMQ2chJL,True,@tanzaniagg,ネットの影響力を大きく見過ぎ,0,2025-07-07T10:15:18Z,2025-07-07T10:15:18Z,UCE0AuEWqbIrnNU7mtGrfNiw
,UgwE0i2VhsM4jZW69uZ4AaABAg,UgwE0i2VhsM4jZW69uZ4AaABAg.AKE379X3eCCAKI4ZnGtKdq,True,@ひらがなかいじ,勢いがあるようです。,0,2025-07-07T21:21:14Z,2025-07-07T21:21:14Z,UCwgDN_P_1fVpJkBm8v2pxag
2SGseprfxmI,,UgxLKGpa3qWD_qd9lrJ4AaABAg,False,@まっさん-d3o-s1z,青木さんがんばれ！入れましたよ！,0,2025-07-15T02:13:07Z,2025-07-15T02:13:07Z,UCX5gZkVrhCHZ9377sw8BouQ
2SGseprfxmI,,Ugz7C_c3osjmAFZ_mrl4AaABAg,False,@コスモスコスモス-p3p,"たとひ身は、武蔵の野辺に朽ちぬとも留め置かまし大和魂🎉🎉🎉
次代を宜しくお願い申し上げますm(__)m🌠",0,2025-07-14T03:06:08Z,2025-07-14T03:06:08Z,UCjWfDlnWPt_UEKa7prY7UEg
2SGseprfxmI,,Ugzg_9za8-gK-ssmN9V4AaABAg,False,@もりこつ-w3g,"俺は青木さんに投票します。
　参政党を支持したいと思う。",2,2025-07-13T15:36:42Z,2025-07-13T15:36:42Z,UCNNFj-0JZyHnTVpxoSOXxSw
2SGseprfxmI,,UgwXOvtkJJNy2CRCMOl4AaABAg,False,@レッドケイ,"太田市にも来て下さい
演説聞いてみたいです",1,2025-07-12T07:28:44Z,2025-07-12T07:28:44Z,UC2KaqdDcoUC4J3_J_LwRDdw
2SGseprfxmI,,UgxN_zTulVwyzr96Tdd4AaABAg,False,@晴れ-n1n,❤🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉❤,5,2025-07-06T08:37:07Z,2025-07-06T08:37:07Z,UCdp3qQzwAPXi4ho0lzrv0EQ
2SGseprfxmI,,UgyyzTn1QHfuDMg_u4J4AaABAg,False,@ランチョー-w5u,青木ひとみ さん😊😊😊,11,2025-07-06T08:28:05Z,2025-07-06T08:28:05Z,UC6gCltUTKaI57O5ifQIKsfA
2SGseprfxmI,,UgzpMbF3EANy8UWt5od4AaABAg,False,@ハコ-f9j,"応援してます！
青木ひとみさんに投票します！",18,2025-07-06T04:58:37Z,2025-07-06T04:58:37Z,UCJ5vnj88lrQeOLKb_Knf4NQ
2SGseprfxmI,,UgwWv8DUeXNsE_BUaq14AaABAg,False,@ケントントントン,"頑張れ👍
投票🗳️するよ😊",21,2025-07-06T01:29:50Z,2025-07-06T01:29:50Z,UCHD-PS-8xzR3SAS-9ixmXhQ
2SGseprfxmI,,UgxwHy01JypPRDDt9sd4AaABAg,False,@荒井宏明-j7u,"昨日前橋にきてくれたんですね。
前橋でも青木さんの知名度が上がることを期待してます。",17,2025-07-06T00:52:42Z,2025-07-06T00:52:42Z,UCFlGnDloqW9yuC6KST4HXFQ
PPJzwstJw80,,UgzytM-60ko4Itk6E854AaABAg,False,@love32106,仲間も守れないやつに何ができるんよ(笑)支持者に刺さるワード使って騙すマルチ商法の金儲けなだけやんか～💦(笑)腹が痛い(笑)😂一応真実も熱く語ってるからこれがまたたちがわるい❤,1,2025-07-10T04:16:59Z,2025-07-10T04:16:59Z,UC8aR4-rfameZmJDOj5No-6g
PPJzwstJw80,,Ugynm_Oc0TC9dhcoHJl4AaABAg,False,@魚の骨-b6l,"秘書の件に関しては神谷さんも「責任を感じている」と言ってるんだよね。実際に何があったかは証拠もないし分からないけど、少なくとも「関係ない」とか「(パワハラについて)事実無根です」とか言わない対応に好感は持てるかな。上司が聖人君子のように優しかったら部下は舐めくさるだけだし。
あと今の時代、本当にやってたら「このハゲー！！」とかの音声くらい残ってそう。",0,2025-07-06T00:39:12Z,2025-07-06T00:39:12Z,UCUGtfKXcEiHNx5RqC1FdXKw
PPJzwstJw80,,UgyZBTz2v5eoa8Mk7SN4AaABAg,False,@スマイルえり,龍馬プロジェクトは政党問わず集まってる政治団体だから昔の仲間も今の自分の選挙区で忙しいだけじゃないの？,0,2025-07-06T00:26:55Z,2025-07-06T00:26:55Z,UCAiM8jbyBqyd6jwP6tPxWzw
PPJzwstJw80,,UgyNHInQd9KMqbUYA-14AaABAg,False,@kfcbb6222,ネガティブキャンペーンか？,0,2025-07-05T23:57:56Z,2025-07-05T23:57:56Z,UCwHGorTxragXs5-KAVYlobQ
PPJzwstJw80,,UgzarNF2cQmzYsiRiLl4AaABAg,False,@Daimaru2760,右へ直線だからな😮,1,2025-07-05T23:35:39Z,2025-07-05T23:35:39Z,UC6StJa29VrD3k-mA-IWJnkg
Gn91RObbg5g,,UgzTgtKtemY0D6VIU-Z4AaABAg,False,@rightwing2332,道路交通法違反‼‼,0,2025-07-06T04:23:25Z,2025-07-06T04:23:25Z,UCuW5mRibYdL0HTzhg043ZSQ
,UgzTgtKtemY0D6VIU-Z4AaABAg,UgzTgtKtemY0D6VIU-Z4AaABAg.AKDgIFZQ0pLALsTERocdqj,True,@日本国JAPAN,日本国は独裁国家で民主主義国家で法治国家だ！日本国政府が定めた日本国国家権力の法令の道路交通法令や公職選挙法法の条文に定めあるぞ！「道交法71条の3にはシートベルトの着用義務が規定されている。しかしここでは、その他政令で定めるやむを得ない理由があるときはその限りでないことも書かれている。道交法施行令26条3の2、1項8号と2項8号は、公職選挙法の適用を受ける候補者または選挙運動に従事する者が、選挙カーを運転するか、同乗する時に、シートベルトの着用義務が免除されるとしている。」選挙管理委員会や後々揉め事や争いにならん事する日本国内に居る以上は日本国政府が定めた法令で裁かれるぞ！貴様は日本国籍を剥奪だ！日本国や日本国民の恥だし日本国に居る資格ないし日本国民の資格ないぞ！貴様の甘ったれな考えは日本国国家権力に通用しねぇ！現実を見ろ！本気で思ってるなら国会議員になるし口だけで本気で思ってない証拠だ！国会議員になる能力ないなら黙ってろ！直ちに日本国から出て行け！,0,2025-08-16T06:20:04Z,2025-08-16T06:20:04Z,UCsnzzUWq8tz7A-UtKqbC6Jw
Gn91RObbg5g,,Ugy2aNFQILSHJTerXYN4AaABAg,False,@kazu-sj9pt,こんなのが。,0,2025-07-06T03:36:48Z,2025-07-06T03:36:48Z,UCQHDp_vSJ9UBZ_tH7shD5LA
XDaj8WbI4BU,,Ugxqtvfjgutl4ftQJCZ4AaABAg,False,@ぽーにょ-i8t,"ひかるさんのYouTubeを拝見しましたが、現在のところ、バックグラウンド、意気込み、経歴に関する情報が多く、それだけでは投票の判断材料として不十分だと感じております。官僚の方であればそれで良いのかもしれませんが、政治家にはより具体的なビジョンを求めます。
具体的に政策を語っている場面を切り抜いて提示していただくことは可能でしょうか。
特に、「古い政治を変えたい」とのお言葉に感銘を受けておりますが、もし当選された場合、自民党の中でどのように立ち回り、人やお金を動かし、ひいては政治を変えていくのかについて、より具体的なビジョンをお聞かせいただきたく存じます。",4,2025-07-06T13:04:24Z,2025-07-06T13:04:24Z,UCAlXoFQ8Sb4HhpLz2S_UKlg
XDaj8WbI4BU,,UgwLPWGvuFlM3IehqNR4AaABAg,False,@ガッポリ建設,変えてください,1,2025-07-06T12:40:54Z,2025-07-06T12:40:54Z,UC4XFEfE_OjPKD0ApJspvA7g
n-a2yqcq4Og,,Ugxliti43FxLnkjR7J94AaABAg,False,@kuratatsu0711,35歳、若い力で頑張れほしい。山口さん、国会へGO!,0,2025-07-08T01:26:10Z,2025-07-08T01:26:10Z,UC8bGazOcWVEPBFtufED9jCA
NHcM9QwcBaQ,,Ugwp0KSq-l-uqahYump4AaABAg,False,@第三の男工藤勢十郎,選挙行きましょう！,0,2025-07-06T22:35:36Z,2025-07-06T22:35:36Z,UCHN2BwIT6vM1_SFBF84KE2A
0nq5u867FWc,,UgxiYW5koxuirPo5P1d4AaABAg,False,@黄色人種-x2z,"鯨を食べられなくなったのも
日本人の食文化を大きく歪めた原因です。

動物性蛋白質を鯨と魚で摂るのが本来の食文化で
鯨はその大きな部分を占めていたはずです。

魚はどんどん獲れなくなり価格は高くなり
庶民が魚を食べられなくなり
鯨はあまりにも長いこと獲らなかったせいで
捕鯨の技術も何もかも失われました。

うちの近くに、かつて捕鯨で栄えた漁港があり
そこは今は細々とやっています。

こうなってしまった原因は何でしょう。
結局どれも日本人が自らそうしたのではなく
外から手を突っ込まれた結果な気がします。

そして日本人同士がその原因を追及することもなく
思考停止して「食文化が変わったから~~」
「日本人の嗜好が変わったから~~~」と言っています。

原因を追及しない、考えない、思考停止。
日本人のこの習性は他のあらゆる項目にも通じていて
自分達に直接的間接的に害を及ぼしています。",1,2025-07-22T09:30:21Z,2025-07-22T09:31:06Z,UC5f3leB0LnUyW1mgHw3On4Q
0nq5u867FWc,,UgztSbI610E4lz75vNl4AaABAg,False,@r-w4d5i,"高橋さん頑張ってください！家族で応援してますので❤
うんうんじゃなくて良かったらコメント読み上げてから答えて頂けるとありがたいでーす😊
毎日日差しのキツイ中ありがとうございます😭

1人でも多くの国民に農業の闇、日本の闇バラしてって下さい🙇なぜずーーっと減反政策させられてるかとか🧑‍🌾🌾😨",6,2025-07-07T05:25:03Z,2025-07-07T05:29:46Z,UCMWStLaU0eQvm4vzr8cVsag
0nq5u867FWc,,Ugwm_ps09FniujnKJfd4AaABAg,False,@りっこ-c5r,"いつも頑張って頂いてありがとうございます。
七夕のお話高橋さんらしくて良かったです。",8,2025-07-06T12:30:01Z,2025-07-06T12:30:01Z,UCFEZknjUzSAH3A6k-G78HRQ
0nq5u867FWc,,UgzAspIzvm4VvOssZEd4AaABAg,False,@丸山裕一-i8x,無所属連合を応援します。高橋ひであきを応援します。🍎,16,2025-07-06T02:04:05Z,2025-07-06T02:04:05Z,UCUFckzeCh1pfc6SfM_7vrDA
0nq5u867FWc,,Ugx_HNMCWn6rxJ3J0Hd4AaABAg,False,@ku1525,"オイラは貸し農園で無肥料、無農薬の自然農をしている者です、生物にとって食は最も大切な物だと思っております
選挙資金をわずかながら２千円寄付させて頂きました年金生活者ですので多くはできませんでしたm(__)m
選挙ポスター貼りをさせて頂きます7/6日ポスター貼りに行く予定です
是非、選挙に当選して日本の農業を善くして下さる事に期待をしておりますm(__)m",20,2025-07-05T19:57:32Z,2025-07-05T19:57:32Z,UCpqpPq-a1N4AgK9d8KFT7MQ
,Ugx_HNMCWn6rxJ3J0Hd4AaABAg,Ugx_HNMCWn6rxJ3J0Hd4AaABAg.AKCmOy1w5-6AKCyjTJM6uL,True,@umunoen,本当にありがとうございます!全力で頑張りますので、引き続き何卒宜しくお願いします！,9,2025-07-05T21:45:19Z,2025-07-05T21:45:19Z,UCMBg_eh8KTznao1hBOIqECA
0nq5u867FWc,,Ugz7t2ZlOqXnWRViAr54AaABAg,False,@sinbun.,入れるところがないと悩んでいた弟に紹介しておきました。感謝されました。応援しています！,16,2025-07-05T15:04:12Z,2025-07-05T15:04:12Z,UC1yRiiTi600axi3kM8hI3VA
0nq5u867FWc,,UgyizIeKH6sSM7b7X3R4AaABAg,False,@伊藤稔-j9z,"お疲れ様でした。
私は兵庫県民でないので一票投じられませんが、本当に高橋ひであきさんには当選して頂きたいですね。
議員に成って兵庫県民並びに国民の為、頑張って頂きたいです。",22,2025-07-05T14:13:40Z,2025-07-05T14:13:40Z,UC1Lc3Z9F3x2nRVYkhNCR59A
,UgyizIeKH6sSM7b7X3R4AaABAg,UgyizIeKH6sSM7b7X3R4AaABAg.AKCA2PDVuq_AKGttp6mxxy,True,@菖蒲あやめ-x2e,全国区比例で個人名かけるのでは,1,2025-07-07T10:20:00Z,2025-07-07T10:20:00Z,UCsmIZ2SnphfnXRTl5Jcwz-A
,UgyizIeKH6sSM7b7X3R4AaABAg,UgyizIeKH6sSM7b7X3R4AaABAg.AKCA2PDVuq_AKH1frF2Ovd,True,@伊藤稔-j9z,高橋ひであきさんは比例に名前は上がっているのですか。​@@菖蒲あやめ-x2e,1,2025-07-07T11:36:44Z,2025-07-07T11:36:44Z,UC1Lc3Z9F3x2nRVYkhNCR59A
y9KecXL0QUk,,UgynzBG0XDwNQfR9PYB4AaABAg,False,@ruruleo3320,"無駄が好きな自民党が一番無駄です
減税実現して下さい

衆議院が過半数割れしているので今回の参院選は実質政権選択選挙です✨",0,2025-07-08T07:01:12Z,2025-07-08T07:01:12Z,UCIxViRPyK735wJaBdb4R6QA
y9KecXL0QUk,,UgxGrlP48I7ZkKrwukl4AaABAg,False,@マヨネーズサラダ-g4q,"参政党員が、候補者にする方を選定する
という事を聞きました
むやみやたらに、芸能人を候補者に
推薦する、どっかの党とは大違い😅😅
暑いですが、元気に、選挙期間を
お過ごし下さい、応援しております😊✊",1,2025-07-07T09:46:30Z,2025-07-07T09:46:30Z,UCmNAkAjfclVNffRZnd6_5pg
