videoId,parentId,commentId,isReply,authorDisplayName,text,likeCount,publishedAt,updatedAt,authorChannelId
vhSUsRfqdp0,,Ugx6KEvy2EFAPG29k0V4AaABAg,False,@kagawakazue7988,はんどうさん、かっこいいです😊　応援してます♪  必ずれいわ入れます！比例はれいわ！！,0,2025-07-12T15:34:23Z,2025-07-12T15:34:23Z,UClAC44EeCxpYH2y5izMQ4jQ
vhSUsRfqdp0,,UgziSq9sMgnU-JF4-J94AaABAg,False,@浩宇田川-i6v,頑張ってください🤗👊😆🎵,1,2025-07-09T09:12:36Z,2025-07-09T09:12:36Z,UCEGG1nFYRJlsUL3bv6Jh4tw
vhSUsRfqdp0,,Ugy7Wyz7a2hZrKOZqRZ4AaABAg,False,@TIMES-wb4og,😊🩷,1,2025-07-09T00:04:29Z,2025-07-09T00:04:29Z,UC3c7pobMGXUZ9ykFy7I4KeQ
vhSUsRfqdp0,,UgyrFzDGY0_zi-OuIf54AaABAg,False,@ひろ-v8g2p,はんどうさん頑張れ👍,3,2025-07-08T22:36:42Z,2025-07-08T22:36:42Z,UC35tcMjMWO2EQ53H9CSMuyQ
vhSUsRfqdp0,,UgzolGK3wRYkNMGkpsN4AaABAg,False,@テレビ-w5z,がんばって～くださいね(　＾▽＾),3,2025-07-08T14:08:02Z,2025-07-08T14:08:02Z,UCH4-VYvGOiI86AsDJTQAlvA
vhSUsRfqdp0,,UgwYMISKU3-s1dA72xt4AaABAg,False,@ああ-s5i3f,れいわ🎉🎉🎉,4,2025-07-08T12:42:43Z,2025-07-08T12:42:43Z,UCsEWXbku_B8LLdaHR2ePSZQ
vhSUsRfqdp0,,Ugyo67hTOWIcXjS_qyp4AaABAg,False,@Tam64-py2qo,応援してるで,4,2025-07-08T10:56:06Z,2025-07-08T10:56:06Z,UC_1wVLwjQabRepRgHVGnJMQ
vhSUsRfqdp0,,UgzQd9Kekv8hsFxR8Nl4AaABAg,False,@ryu-zi777,岡山でも居ないかなぁ、てか低学歴でもできるならしたいなぁ,4,2025-07-08T09:50:39Z,2025-07-08T09:50:39Z,UCnFekMQANQ3NFUuKueow-cA
vhSUsRfqdp0,,UgytaB2KmL6yKajQE6d4AaABAg,False,@富高貴子,山本太郎議員頑張って下さい🎉🎉,9,2025-07-08T07:12:42Z,2025-07-08T07:12:42Z,UC4Yiip1vdNqAH3SMsI_uUkw
vhSUsRfqdp0,,UgyYA95UmPAqbczFJ414AaABAg,False,@山本和美-d4m,"大丈夫！
れいわ新選組大躍進！
みんなが幸せ！
当選！",14,2025-07-08T02:52:18Z,2025-07-08T02:52:18Z,UCB1rN_VNFYTo38LoPgwv2rg
vhSUsRfqdp0,,UgwGEz8coph3nc-k7tN4AaABAg,False,@おしょう-m9t,はんどうさん😊,10,2025-07-08T01:26:57Z,2025-07-08T01:26:57Z,UCwFF1Bj2tNftCvH8ceKSJiw
vhSUsRfqdp0,,UgxnGY6z_KuRrmwMd-Z4AaABAg,False,@user-br7bi5px5s,当確‼️当確‼️当確‼️,15,2025-07-08T00:25:11Z,2025-07-08T00:25:11Z,UCGoO1Lr51653eQuZpddKXSQ
vhSUsRfqdp0,,UgweIw3wi1wpzWz1FqB4AaABAg,False,@浅香信夫-e6w,ガンバレはんどう大樹👍当選確定ガンバレ。,11,2025-07-07T23:26:51Z,2025-07-09T02:51:36Z,UCDldgTf5s2eDCq5-H2ZhAJQ
vhSUsRfqdp0,,Ugxa3UgfHUPGmqK3ig14AaABAg,False,@サガ-w9m,頑張れ～～👍,20,2025-07-07T20:23:39Z,2025-07-07T20:23:39Z,UCMiHORuNNmiawbYehyvvLeg
vhSUsRfqdp0,,UgwIfw4olp_WBfYRhNV4AaABAg,False,@ねこの缶詰-u7b,"はんどう大樹さん頑張れ
広島選挙区は「はんどう大樹」さん一択
比例は　れいわ　で投票して下さい
れいわ新選組一択なのだ",22,2025-07-07T18:09:25Z,2025-07-07T18:09:25Z,UCmmjm0XEYxnSl05etV3EtJw
vhSUsRfqdp0,,Ugyw_9QOsBs-V5k92w94AaABAg,False,@s2h998,"政治は点でなく線でみるもの!!
主張が二転三転は詐欺政党🥲
あっちもこっちも「選挙終わったら」主張が変わる党ばかり😹😂🤣
１０年以上一貫してるのは…🐾✨
失われた３０年には‼️
消費税は廃止しかない‼️
(廃止した方が税収は上がります＝大企業さえも利益が拡大し景気の好循環が起こるため。過熱し過ぎるようなら先ずは儲かってる所から累進課税します。これら全てが、世界各国どこでも行っているごく普通の経済政策です…😢)",0,2025-07-07T16:31:22Z,2025-07-07T16:31:22Z,UCSvt2vgDrvSQORuem01_YNw
vhSUsRfqdp0,,Ugyas-GEsB6PXtg-1kF4AaABAg,False,@一休さん-r6b,この喋り方で「YESかNOでお答え下さい」聴いてみたい。,20,2025-07-07T14:24:15Z,2025-07-07T14:24:15Z,UCl7iOPWpmbh3cr7NLSsil3A
vhSUsRfqdp0,,UgzUHdKPGzzc9TlTgxZ4AaABAg,False,@hiroyuki62527449,憲法のプロ,25,2025-07-07T13:56:22Z,2025-07-07T13:56:22Z,UCey9rbMQQBx0uOjmr2SdpJQ
vhSUsRfqdp0,,Ugzjnga8QpASmbNlXcl4AaABAg,False,@mayarafi5736,頑張れーーーーー🎉🎉🎉,25,2025-07-07T13:43:49Z,2025-07-07T13:43:49Z,UCvJXR6JC-PYZ7lXxIDsGJKQ
vhSUsRfqdp0,,UgyuHDzpQ3xNjmcuwYl4AaABAg,False,@SasukeAkiyama,喋り方、好きだわｗ　ガンバ,32,2025-07-07T13:15:40Z,2025-07-07T13:15:40Z,UC2_msCPkYUUDF6FFo9GfVfQ
5tosqiZKyKM,,UgwbvmSU2uKSzYjBfKx4AaABAg,False,@松本公夫,当選　おめでとう　良かった,0,2025-07-25T22:24:07Z,2025-07-25T22:24:07Z,UC20f8xWCz3pVGZ5F9kXQEYg
5tosqiZKyKM,,UgwbRGPJ5OCXI_I__fB4AaABAg,False,@SHINチャンネル-w7u,"必ず石井さんに票を入れます。!!
明るい日本「れいわ新選組」の他考えられません。",0,2025-07-14T14:20:38Z,2025-07-14T14:20:38Z,UC-H2eaXCSt-0Yzy9zF_Rl9g
5tosqiZKyKM,,UgxEzgrw3NthN4aTtk14AaABAg,False,@skdkmf,消えろ,0,2025-07-14T13:06:45Z,2025-07-14T13:06:45Z,UCC2HYajT2ZhQHSRIX0Zu_Kg
5tosqiZKyKM,,UgyFhx0BZSXuQza3Rhd4AaABAg,False,@量子論の猫,お願いだ〜自民/立憲ぶっ潰してくれ,0,2025-07-13T05:33:21Z,2025-07-13T05:33:21Z,UC1bh_jNud38Go0IW46smq9Q
5tosqiZKyKM,,Ugz7mYCs4dg6ao4-f8V4AaABAg,False,@yoshi9109-o5s,"ライバルは
ぶっちぎり党自民党石川光次郎･清水アキラ弟子?
                           と
?党NHK党前田太一･ザブングル加藤弟子?
通称ザブングル太一
                                です。",0,2025-07-12T23:06:30Z,2025-07-12T23:06:30Z,UCLxZyFvWWRTsN8TONHc-rsw
5tosqiZKyKM,,UgyRMXE_AXmASXvVL4d4AaABAg,False,@みき-z8e2r,応援してます✨,0,2025-07-12T13:30:17Z,2025-07-12T13:30:17Z,UC7myx3bBlwE676TF_UdFZ1Q
5tosqiZKyKM,,UgzG_CdmcKdlndXuqZB4AaABAg,False,@トリプルクレイジーピンク,"スリーストーン（3人の石）では間違いなく石井候補が1番ですね！
宮城県民の皆さん、「消費税廃止」「社会保障費の減免」「10万円の給付金」は今最低限しなければいけない経済政策です！",2,2025-07-09T19:16:48Z,2025-07-09T19:16:48Z,UCiXEH0hEUG6LGyDMgBgHrHA
5tosqiZKyKM,,Ugz68QokUhRaIhkUR-t4AaABAg,False,@k.j4701,宮城にいる家族には石井氏への投票をお願いしました！,2,2025-07-09T16:47:19Z,2025-07-09T16:47:19Z,UCLuZbJUs3V98VMjlbvAQ_hQ
5tosqiZKyKM,,Ugy3ot-lPw-F2XOT_dZ4AaABAg,False,@Yoshi-q8v,"れいわ新選組❤
ブレない政策‼️
経済復活に期待して
全力で応援します‼️
宮城から日本を変えてくれ👊
石井、石井、石井よしひと
頑張れ〜‼️",3,2025-07-08T22:41:23Z,2025-07-08T22:41:23Z,UC0DNu2xcwMiNWhIfzHMFRrA
5tosqiZKyKM,,UgzfiN1CAGrNu37fDTZ4AaABAg,False,@Tom-r8q5j,地元interview で👍数がトップクラスに多かった。。🙋,4,2025-07-07T21:07:11Z,2025-07-07T21:07:11Z,UCVoGYQgcAyf2JJ-ZKvzxU5g
5tosqiZKyKM,,UgxaFZIWhVGHyybRswV4AaABAg,False,@poporo-o4h,こんなに頼もしい方が、宮城から立候補してくださるなんて嬉しいです！石井さんは、国民の生活と食の安全を守る為に必要な人材だと思います！応援しています。,8,2025-07-07T14:45:56Z,2025-07-07T14:46:15Z,UCUAcSll3j85iD-CJLK7J3zA
5tosqiZKyKM,,Ugze_D9w714orEaxEy14AaABAg,False,@pits-k9t,38万突破！,10,2025-07-07T13:40:08Z,2025-07-07T13:40:08Z,UCHCgkQpmQQAnuzVkfdzCk4A
,Ugze_D9w714orEaxEy14AaABAg,Ugze_D9w714orEaxEy14AaABAg.AKHFnYJl5m_AKI_UXi2X0R,True,@Kagayaki369,"地味だけど着実に伸びていますね🎉
この調子でどんどんれいわの仲間を増やしましょう❤",2,2025-07-08T02:00:08Z,2025-07-08T02:00:08Z,UCBIu7c8AOX0WBZbOxj6Gzpw
,Ugze_D9w714orEaxEy14AaABAg,Ugze_D9w714orEaxEy14AaABAg.AKHFnYJl5m_AKLQGtYHVPm,True,@れぞんでーとる-d8v,​@@Kagayaki369そうだ！れいわがんばれ！,1,2025-07-09T04:28:37Z,2025-07-09T04:28:37Z,UCRBGXmPmDpFMoVFd6HkLr6g
5tosqiZKyKM,,UgxOgODIpVQxEtsXCkd4AaABAg,False,@999hiro3,宮城県民の方達、宜しくお願い致します🙇🏻,12,2025-07-07T13:07:37Z,2025-07-07T13:07:37Z,UC6cm--53-4aD2idOb-DSJvA
5tosqiZKyKM,,UgxN3KeIjzJOqz7zXvZ4AaABAg,False,@ひろ-v8g2p,石井さん頑張れ👍,18,2025-07-07T09:54:20Z,2025-07-07T09:54:20Z,UC35tcMjMWO2EQ53H9CSMuyQ
5tosqiZKyKM,,UgwUNIgTvSKJH-AjmAh4AaABAg,False,@san-xg3li,宮城県は石井さん一択！！,20,2025-07-07T09:38:28Z,2025-07-07T09:38:28Z,UCRedYkuRhnl3WoETB3skqLw
5tosqiZKyKM,,UgzMI8Q6MhktgZWZgAt4AaABAg,False,@miru-g8z,"日本を救えるのはれいわ新選組一択😊🗳️
消費税廃止",4,2025-07-07T09:05:44Z,2025-07-07T09:05:44Z,UCIf5nzl3nzizKMNfEsWVEyA
5tosqiZKyKM,,UgwL9GqhHHifvBWoqzZ4AaABAg,False,@ねこの缶詰-u7b,"宮城選挙区は「石井よしひと」さん一択
比例は「れいわ」一択
宮城選挙区の他の立候補者は、地元に巣食い政治を食い物にする
政治屋や数を頼みの外道が居るが輩共を蹴散らし是非当選して下さい",3,2025-07-07T09:02:11Z,2025-07-07T09:02:11Z,UCmmjm0XEYxnSl05etV3EtJw
XmVLymKrhbU,,Ugyl3bxqHk_PEZqIsJN4AaABAg,False,@SJ-uj3lb,気分が悪くなるので、石破首相の話は一切聞かず、顔も見ません。送られてくる「自由民主」も開きません。今度の参院選、自民党は惨敗することでしょう。先日のNHK日曜党首討論でかなりまともなことを言っているのは参政党でした。れいわと共産党も少しだけですが、まともなことを言っていました。それ以外の党は自民党はもとより希望を持てません。財務官僚のほとんどは日本国民の敵としか思えません。,1,2025-07-10T04:31:04Z,2025-07-10T04:31:04Z,UCOz9zErDWhXqDn9Sb3FU-3A
XmVLymKrhbU,,Ugy5tDS1L81-CHuvTmF4AaABAg,False,@貴之上田-o3t,実は少子化の影響で男系だけでは皇統を維持できない可能性がある。戦後、美智子さんがご結婚なさったんたが、皇室の宝物を実家に流出させた疑惑がある。,0,2025-07-07T14:18:02Z,2025-07-07T14:18:02Z,UCQhCSyBDD96K4n82yRH1VEQ
,Ugy5tDS1L81-CHuvTmF4AaABAg,Ugy5tDS1L81-CHuvTmF4AaABAg.AKHK81AuXzVAKITKuXiFP0,True,@ドラえもん大好き-n5w,"ひと目でわかる
皇室の危機
水間政憲著　ビジネス社

を読まれる事をお勧めします。",1,2025-07-08T00:57:39Z,2025-07-08T00:57:39Z,UCgncpWmCjSAw2tuCPlN8-Cw
,Ugy5tDS1L81-CHuvTmF4AaABAg,Ugy5tDS1L81-CHuvTmF4AaABAg.AKHK81AuXzVAKPwPFs5D-K,True,@博史小谷野,男系でなければ皇統ではない。旧皇族にも皇位継承資格を認めれば簡単に解決する😊,1,2025-07-10T22:35:05Z,2025-07-10T22:35:05Z,UCvDjyFmbiiNToyQi_dTQKUA
,Ugy5tDS1L81-CHuvTmF4AaABAg,Ugy5tDS1L81-CHuvTmF4AaABAg.AKHK81AuXzVAKPwcfPF4eu,True,@博史小谷野,"美智子様の疑惑？❓️
どこからの情報ですか⁉️",1,2025-07-10T22:37:03Z,2025-07-10T22:37:03Z,UCvDjyFmbiiNToyQi_dTQKUA
XmVLymKrhbU,,Ugz-WM10bZojF7dSXTl4AaABAg,False,@緑大地青空,"山尾しおり、「国民の七割〜九割が賛成してる女性天皇容認を提議し、女系天皇も検討推進する」と言ってます。どうしても国会議員になってやりたいことこれ？！　なんか背景あるんじゃないでしょうか…。　
　選挙区では夫婦別姓反対、女性天皇反対の候補者に入れようと思います。自民にお灸はすえたいですが、高市早苗さんにつながるような候補者個人に入れたいと思います。",6,2025-07-07T13:27:56Z,2025-07-07T13:27:56Z,UCondXbnTKxIaxORmGUbNrLQ
XmVLymKrhbU,,Ugxzymn85txgSXmptjR4AaABAg,False,@iii5213,"選挙区では自民党候補に、
比例区では山東昭子さんに投票予定です。
比例区では、有村治子さんと山東昭子さんに当選してもらいたいですが、
1票しか投票できませんので、比例順位が低い山東さんに投票することにしました。",3,2025-07-07T11:28:28Z,2025-07-07T11:28:28Z,UCHimQDY5-ig5uVu6BIVkLrg
XmVLymKrhbU,,UgzwxCX4c3H8IejiADN4AaABAg,False,@y11mc11,確かにアレは若い頃の写真と比べると相当、人相が変わった。,0,2025-07-06T23:02:16Z,2025-07-06T23:02:16Z,UClE-doVl0iJTS4YUFIWbUvA
XmVLymKrhbU,,UgwxaD82OR3DOpyWqLt4AaABAg,False,@西田ポピー,面倒くさい日本語,1,2025-07-06T22:15:02Z,2025-07-06T22:15:02Z,UCm9WL4XI329grr2EbIu5H7Q
XmVLymKrhbU,,UgxEDczHgI4e8K7JgQ14AaABAg,False,@ubayuri,景気の良い会社や力のある会社は、文化人や経済人のお仲間から外国人雇用に関して誘導や圧力をかけられてそうですね。食品メーカーになら食品の消費税ゼロが実現すると設備投資分の消費税が還付されますよ！と言えるのかな。,2,2025-07-06T20:51:01Z,2025-07-06T20:51:01Z,UC1pQvLwlRL508hmsF3cmRBQ
Oy4okF1Z2b4,,Ugyq4wbaC7FFFSm1NKZ4AaABAg,False,@Yoshi-q8v,"れいわ新選組❤
ブレない政策‼️
経済復活に期待して
全力で応援します‼️
北海道は、馬鹿な自民党議員が多くて困ってます！
まずは、そこから変えて欲しい👊",3,2025-07-08T22:38:19Z,2025-07-08T22:38:19Z,UC0DNu2xcwMiNWhIfzHMFRrA
Oy4okF1Z2b4,,Ugw5uR-bqiP3uYKrYmR4AaABAg,False,@山本和美-d4m,"大丈夫！
れいわ新選組大躍進！
みんなが幸せ！
政策実現！
当選！",3,2025-07-08T02:53:18Z,2025-07-08T02:53:18Z,UCB1rN_VNFYTo38LoPgwv2rg
Oy4okF1Z2b4,,Ugz1et1KKgbEYHAbZWB4AaABAg,False,@浩宇田川-i6v,頑張ってください🤗👊😆🎵,3,2025-07-07T21:45:00Z,2025-07-07T21:45:00Z,UCEGG1nFYRJlsUL3bv6Jh4tw
Oy4okF1Z2b4,,UgxXgHQvdVow-UtGkuN4AaABAg,False,@subwayproject09mac,わし、なんかこの人好き。おもしろいし。,4,2025-07-07T18:19:27Z,2025-07-07T18:19:27Z,UCWW8YoDWu3PzYyy8o-drk8Q
Oy4okF1Z2b4,,UgzldRRDM_sau2UUJ1h4AaABAg,False,@poporo-o4h,北海道にも、日本を救う積極財政を理解している政治家が必要です！優秀な野村さんをどうか押し上げてください！,6,2025-07-07T14:20:25Z,2025-07-07T14:20:25Z,UCUAcSll3j85iD-CJLK7J3zA
Oy4okF1Z2b4,,UgxP6a85dg_b6ZbS5B14AaABAg,False,@愛多夢子,"野村パターソンさん、是非当選して下さい❤
もちろん入れますよ😊",8,2025-07-07T13:33:24Z,2025-07-07T13:33:24Z,UCf0RrQYYBuJW2Pjjggdejdw
Oy4okF1Z2b4,,Ugys6ngliQh6cBBmSlF4AaABAg,False,@ねこの缶詰-u7b,"北海道選挙区は「野村パターソン和孝」さん一択
比例は「れいわ」
れいわ新選組一択なのだ",11,2025-07-07T11:24:15Z,2025-07-07T11:24:15Z,UCmmjm0XEYxnSl05etV3EtJw
Oy4okF1Z2b4,,UgyIriYgt0WnQtuhxaF4AaABAg,False,@業者にんにく318,"応援してます！！北海道も暑い日が続いているので熱中症に気を付けて頑張ってください！！
れいわがんばれ～～～～～～～～🎌",19,2025-07-07T09:54:12Z,2025-07-07T09:54:32Z,UCl3llx2_PskBv3wbFAWbM7g
Oy4okF1Z2b4,,Ugy--G4pgK9QfAdid6d4AaABAg,False,@ひろ-v8g2p,のむらさん頑張れ👍,18,2025-07-07T09:51:21Z,2025-07-07T09:51:21Z,UC35tcMjMWO2EQ53H9CSMuyQ
Oy4okF1Z2b4,,Ugzy8EuCivBUIo77n-l4AaABAg,False,@san-xg3li,北海道は野村パターソンさん一択！！,22,2025-07-07T09:34:48Z,2025-07-07T09:34:48Z,UCRedYkuRhnl3WoETB3skqLw
Oy4okF1Z2b4,,UgyzcZl1qIjIu5NzJOZ4AaABAg,False,@きんぐらいおん-l7y,"北海道こちらの方なのね、絶対れいわに入れる❤❤❤
がんばってーーー❤🎉🎉🎉❤❤❤❤",20,2025-07-07T09:26:07Z,2025-07-07T09:26:07Z,UC_7Mj0gmNg_7bm6Kj0FgT7w
Oy4okF1Z2b4,,Ugz9Ce81F06furrxUPB4AaABAg,False,@user-ne2th2hq7k,"のむら
ひらがな3文字で！",22,2025-07-07T08:31:30Z,2025-07-07T08:31:30Z,UCYjHR5pVQn1GAPNIR7hQbDA
rp5n1P2G3cQ,,UgxaL189hJ-b5hyWhHV4AaABAg,False,@BIKOHBOH,何で自分の所属である立憲民主党の名前を出さずに個人名を比例代表で訴えてるの？自民党みたいに所属を隠したいって思われますよ。,0,2025-07-08T01:47:02Z,2025-07-08T01:47:02Z,UCNUYPHW0bFnIWYVw7m-Nulg
,UgxaL189hJ-b5hyWhHV4AaABAg,UgxaL189hJ-b5hyWhHV4AaABAg.AKIYzcA8HDuAKJlxDdJAwQ,True,@川田龍平参議院議員,BIKOHBOHさん、はじめまして。党の名前を出さないのは、党の名前を書かれても、「川田龍平」の党内順位が上がらないからです。参議院選挙の全国区の全国比例区は、非拘束名簿なので、投票得数の多い順番に当選するから、個人名を訴えています。党を隠すというよりも、名前を書いてもらうために、そうしています。,1,2025-07-08T13:08:17Z,2025-07-08T13:08:39Z,UCeuGsRDOMTA4zSdS55la4gg
rp5n1P2G3cQ,,UgwcJm9TmdrYTLYO83R4AaABAg,False,@ミィ-d4k,川田龍平議員、頑張ってください👍,4,2025-07-07T03:54:55Z,2025-07-07T03:54:55Z,UCk1q4ACQxvhX-YHWwsi7frw
rp5n1P2G3cQ,,UgxqkHXQveGDK1cTte14AaABAg,False,@Data_analyst.,"厚労大臣適任者は川田さん以外いないです！
がんばってください！",5,2025-07-07T02:33:15Z,2025-07-07T02:33:15Z,UCbQ9LjPkQFD9IHrBbSxZBaw
hhRHamt4O5A,,UgwDzJhq3hRdAqXcb_x4AaABAg,False,@hongj839,"帽子被らないほうのが当選確実だ
ざんねん！",0,2025-08-01T14:31:40Z,2025-08-01T14:31:40Z,UCIHdEYOlgiSNaFKk-LN7KXQ
hhRHamt4O5A,,UgxZwmdF1UbrmL7utkh4AaABAg,False,@河野孝-y5t,落選おめでとう！,0,2025-07-28T01:26:59Z,2025-07-28T01:26:59Z,UCugWrtItXRgn-RXjrVFf_kg
hhRHamt4O5A,,UgyMvTbdwL1tDe_pWyR4AaABAg,False,@手取り11万円,愛知県民の皆さん頑張ろう‼️,2,2025-07-09T04:29:11Z,2025-07-09T04:29:22Z,UCZ54gOVhbObxRlcRtnSwE4Q
hhRHamt4O5A,,Ugwc-ppiJdhEuO4m6FF4AaABAg,False,@LOVE-zs5nh,🤓期日前投票で投票してあります。頑張ってください。💪💐,2,2025-07-09T01:48:26Z,2025-07-09T01:48:26Z,UCXQ3QAqw5v4jHAbLhqhjcXw
hhRHamt4O5A,,Ugx1v3jqaPmxTNwXn-Z4AaABAg,False,@youservice-p4i,"期日前投票であなたの名前を書いて投票しました🙋
消費税廃止実現してください🙋",2,2025-07-08T14:57:37Z,2025-07-08T14:57:37Z,UCfmbGm9_yOdHfG5radrzqZA
hhRHamt4O5A,,UgxJQ0uLFtCkBTT-VDZ4AaABAg,False,@ゆーみん-r7k,がんばれいわ💓💓💓💓💓つじ恵💓💓💓💓💓,6,2025-07-08T02:55:16Z,2025-07-08T02:55:16Z,UCgw7hwH1maAMXncu3eZLEuw
hhRHamt4O5A,,UgztczBo72khB1CFmNJ4AaABAg,False,@十蘭コメント,"戦前の大日本帝国の残党を一掃して、戦後やっと、真の民主国家建設の為に「 れいわのつじ恵 」さん を、今度こそ、国会に送り出そう！
既存の政党候補では、変わりばえがせず、期待出来ない。
ここは、新鮮気鋭で有能な「 れいわのつじ恵 」さんに、八面六臂の活躍をして頂こう！",0,2025-07-08T01:59:49Z,2025-07-08T02:02:17Z,UC2puWBgiPRO9W8mpK7TorCQ
hhRHamt4O5A,,Ugxrc96ukgV5EUFE_tx4AaABAg,False,@user-fv6mp3fq9x,愛知県民の有権者の皆様は迷わずにすぐに期日前投票に必ず行きましょうね！。政治は選挙で変えられますので必ず投票に行きましょうね！。比例はれいわで共に横に大きく広めましょうね！😊,4,2025-07-08T00:23:08Z,2025-07-08T00:23:08Z,UCPEJA9R0DcKWg8DGqjpSQkw
hhRHamt4O5A,,UgzLw_fbx-kjh4jrXoJ4AaABAg,False,@真崎明美-k1c,👍,4,2025-07-07T15:57:26Z,2025-07-07T15:57:26Z,UCY6Av0PFQE_ZrU1ZT31M2IA
hhRHamt4O5A,,Ugx9j20Z8iyzv8fcsrF4AaABAg,False,@poporo-o4h,辻さんは実力者です！30年以上続く不況で没落した日本、腐敗した政治を正すにはこの方が必要です！,5,2025-07-07T14:31:12Z,2025-07-07T14:31:28Z,UCUAcSll3j85iD-CJLK7J3zA
hhRHamt4O5A,,UgzP9wB9cZ8Kk_raglx4AaABAg,False,@おこめ699,辻さんとうせん！,4,2025-07-07T14:28:01Z,2025-07-07T14:28:01Z,UCUg2Li-HEb5mhYLnsF59KyQ
hhRHamt4O5A,,UgyuZLKbzcP23oMrRSZ4AaABAg,False,@mirocplus,😊つじ恵と書きます❗️比例もれいわと書きます❗️,5,2025-07-07T11:41:36Z,2025-07-07T11:42:13Z,UCPewNMcnj-cCVrkW1XhIaQg
hhRHamt4O5A,,Ugwp_KNDXfHLQZgWdgF4AaABAg,False,@nightbird9302,愛知選挙区は　つじ恵　　比例は　れいわ,8,2025-07-07T10:16:03Z,2025-07-07T10:16:03Z,UCi75rHTfmPmbcWn8pmYb_xg
hhRHamt4O5A,,UgxRyhzJdqqJ0GqnL2h4AaABAg,False,@紅一点-r6i,"愛知から出てくれてありがとうございます。やっとれいわ新選組に投票できます。
つじ恵一択",13,2025-07-07T10:04:33Z,2025-07-07T10:04:33Z,UC23yzNEiliRN6aHPzdyW-Zg
hhRHamt4O5A,,Ugx50o8seKXRw5XoJ2l4AaABAg,False,@ひろ-v8g2p,つじさん頑張れ👍,11,2025-07-07T09:49:10Z,2025-07-07T09:49:10Z,UC35tcMjMWO2EQ53H9CSMuyQ
,Ugx50o8seKXRw5XoJ2l4AaABAg,Ugx50o8seKXRw5XoJ2l4AaABAg.AKGqMxXxOb8AKIP_0IzrmT,True,@user-fv6mp3fq9x,つじ恵さんは確実に初当選させましょうね！。永田町で思い切りご活躍をしてもらいましょうね！😊,2,2025-07-08T00:24:46Z,2025-07-08T00:24:46Z,UCPEJA9R0DcKWg8DGqjpSQkw
hhRHamt4O5A,,UgxjCux3SYF9xm8Om694AaABAg,False,@ねこの缶詰-u7b,"つじ恵さん一択
愛知選挙区は「つじ恵」さん一択なのだ　比例は「れいわ」
れいわ新選組一択なのだ",7,2025-07-07T09:44:17Z,2025-07-07T09:44:17Z,UCmmjm0XEYxnSl05etV3EtJw
hhRHamt4O5A,,UgzmeA33gSTGMys39k54AaABAg,False,@san-xg3li,愛知県はつじさん一択！！,10,2025-07-07T09:32:05Z,2025-07-07T09:32:05Z,UCRedYkuRhnl3WoETB3skqLw
hhRHamt4O5A,,UgwXV-iT3LGZxpTZkih4AaABAg,False,@レゴ大好き-q7s,つじさんに票入れました！頑張ってください！,18,2025-07-07T09:01:15Z,2025-07-07T09:01:15Z,UCJT_2GVWlasYHSsGJ6ybBww
hhRHamt4O5A,,UgymzrbzoEnVEY1tYvR4AaABAg,False,@miterude,腐った政治に　つじ恵　‼️,14,2025-07-07T08:54:22Z,2025-07-07T08:54:22Z,UCZZjDo9gESQu3EGmKXsA9iA
hhRHamt4O5A,,UgyyhbPoLqinGZZj6Lh4AaABAg,False,@user-br7bi5px5s,"💖山本太郎💖イケメン議員💖
💖比例は『れいわ』💖",13,2025-07-07T08:46:50Z,2025-07-07T08:46:50Z,UCGoO1Lr51653eQuZpddKXSQ
,UgyyhbPoLqinGZZj6Lh4AaABAg,UgyyhbPoLqinGZZj6Lh4AaABAg.AKGjES0V8ilALHj7UuD_fy,True,@hongj839,"比例は（れいわ）
スピーチしないほうが良い
主権者の主体性！
強調し過ぎ",0,2025-08-01T14:36:31Z,2025-08-01T14:36:31Z,UCIHdEYOlgiSNaFKk-LN7KXQ
hhRHamt4O5A,,UgxvjQ4bfNM2g1_UrzJ4AaABAg,False,@user-ne2th2hq7k,つじさん行けるぞー！🎉,21,2025-07-07T08:32:19Z,2025-07-07T08:32:19Z,UCYjHR5pVQn1GAPNIR7hQbDA
hhRHamt4O5A,,Ugx8T2JPzDu26i5N1SB4AaABAg,False,@MJJ-k2w,愛知でれいわに入れられる❤　頑張ってください!!,27,2025-07-07T08:28:35Z,2025-07-07T08:28:35Z,UCLOYucD4VYxr5am45Kypjhg
ujnMSrjM7Mw,,UgwKjkq047o5SSbMOS94AaABAg,False,@anちゃん,ありがとうございます😊,3,2025-07-07T05:47:06Z,2025-07-07T05:47:06Z,UCDFe3UN3ahP9ShuIwiLT7rA
ujnMSrjM7Mw,,Ugw7WwkiXHWv-RKcYWF4AaABAg,False,@カミュもも,配信をありがとうございました👏,7,2025-07-06T23:30:19Z,2025-07-06T23:30:19Z,UCTSQFU3Wd63dTpR-5SML4ZA
cDyglh-eFGA,,UgwCLwPzAQZfm5C3RkN4AaABAg,False,@kokumin-usagi-v1t,福岡の皆さま！熱い男！川元健一！かわもとけんいち‼︎をよろしくお願い致します！この夏、日本を変える夏！あなたの1票で裏金なんか配ってる自民党政権をどん底に落としましょう‼︎,1,2025-07-07T03:55:51Z,2025-07-07T03:55:51Z,UCgf1MaGMI-vm7I6BtR48xPg
