videoId,parentId,commentId,isReply,authorDisplayName,text,likeCount,publishedAt,updatedAt,authorChannelId
Xca_6mM_DeI,,UgwKPiFO9_kpeo7nxM14AaABAg,False,@PatirotJapan,石破の演説って録音でもしてるのか？っていうくらい同じ内容でわざわざ有権者が集まってるのに聞くだけの価値をもたない。,6,2025-07-06T18:35:06Z,2025-07-06T18:35:06Z,UCrg92Pl9rEmnDAe0biGkSuw
Xca_6mM_DeI,,Ugxf7rQ9Oz_dChlJLa54AaABAg,False,@仁ちゃん-n8f,嘘つきは、石破茂自民党の始まり始まり💢,1,2025-07-06T17:00:04Z,2025-07-06T17:00:04Z,UCcxMr2RjT5JwhiU3gLKWRhw
Xca_6mM_DeI,,UgyjEajqfmAk8xAb_sh4AaABAg,False,@kamxjnnnnnfj,"もうとにかく、野党派のみんなは思いの違いあれど一回纏まろう。

敵は同じなはず。",2,2025-07-06T16:09:54Z,2025-07-06T16:09:54Z,UCEuFdFOpGMIsEInVphPab3Q
Xca_6mM_DeI,,Ugwg32kVmzip8jiYyjt4AaABAg,False,@AKIRA-jx6hf,"参政党一択ですね。
少し前まで自分、れいわ派だったんですが色々調べるうちヤバい事が分かったので国民民主かと思えばそこもボロボロ出てくるやらかしと玉木のボケ具合
調べれば調べるほど国民の側に立って頑張り一貫したスタンスで通してたのは参政党でしたので今は参政党を応援してます。
なので自分は、投票は参政党にします。",7,2025-07-06T16:03:43Z,2025-07-06T16:03:43Z,UCqzZTcIIDNipcWVjrjVEE4g
Xca_6mM_DeI,,UgxfBS87zLlHvh-VdSl4AaABAg,False,@Toi.h.perc.08,"年金減らして欲しいです
給与はまだいいです
賞与だけでも年金は取らないで欲しいです
なんなら賞与だけでも何も取らないで欲しいです",3,2025-07-06T15:09:07Z,2025-07-06T15:09:07Z,UCtNYI554V0TZqJE38K8W7cA
Xca_6mM_DeI,,Ugw3om1orhTrbQRYpbB4AaABAg,False,@kuntak91,はした金配るくらいで偉そうにするな,3,2025-07-06T14:18:24Z,2025-07-06T14:18:24Z,UC5T4qq7nNfbc1K3qyhz5O1g
Xca_6mM_DeI,,UgxcRfSh6BHCGgJRtcR4AaABAg,False,@morimoori,ガソリン減税廃止に反対した奴がなんか言っとる。,7,2025-07-06T11:27:02Z,2025-07-06T11:27:02Z,UC861m5oj1Xy6F2QM5jQWi6A
Xca_6mM_DeI,,Ugwe2kHdVlr4x9eTvdl4AaABAg,False,@TheSrsoundmusic,無能　政府や政治家　　参政党一択ですね,13,2025-07-06T09:39:30Z,2025-07-06T09:39:30Z,UCkbuUgX-WrBUEt-44BhRRoA
Xca_6mM_DeI,,UgykpWuRLlcfc-HnRzt4AaABAg,False,@信明猪狩,自民党、包囲網。このまま叩き潰して欲しい。,1,2025-07-06T01:41:20Z,2025-07-06T01:41:20Z,UCBvULIy67I5WAH13_SLUjAw
Xca_6mM_DeI,,Ugzg2smXp8SMiMilHCl4AaABAg,False,@chTomoya,自民が酷すぎる。,22,2025-07-05T10:41:14Z,2025-07-05T10:41:14Z,UCZ_nyd_mAoRRvrzTaIveZJA
JGMuYVn9CLU,,UgyprCVbas0VEd7YLy14AaABAg,False,@mf-ec3mp,つかさ隆史さん応援してます！,1,2025-07-18T00:47:37Z,2025-07-18T00:47:37Z,UCLw0RjwmaL3DVoXpz5fJP0A
JGMuYVn9CLU,,Ugx1RYS5Yxcf3B3W5O54AaABAg,False,@綾鷹-y8p,"公明党がんばれ!!
目の覚めるようや実績、公約、一番です
宗教自由な国なのに、支援団体が創価学会だからとか入れない理由にはならない！
胸張って国のために！よろしくお願いします！",1,2025-07-14T23:34:38Z,2025-07-14T23:34:38Z,UCr5t0ca_Gi2-dgUBHgjRSZQ
JGMuYVn9CLU,,UgwzybTrlz33u1P5xeB4AaABAg,False,@龍馬-v8m,今日も暑いですが🥵、頑張って下さい。,5,2025-07-05T02:01:51Z,2025-07-05T02:01:51Z,UC3U1TUWc-pN3wMIQGZSv-eg
JGMuYVn9CLU,,Ugx0YZAWGXpjv3uLM_R4AaABAg,False,@たもんわかくさ,この日は　生駒駅も盛り上がりました,5,2025-07-05T01:22:06Z,2025-07-05T01:22:06Z,UCnunlnejaYHr24VGhfD0iVA
JGMuYVn9CLU,,UgygPpcB2sfzuqE79mN4AaABAg,False,@吹田市民ラブピ,"つかさたかし！
やると言ったらやり切る！！！
情熱〜無限大！！！
長い選挙戦暑いけど頑張れ！頑張れーー！！
#公明党
#公明党サブチャンネル
#高橋みつお
#杉ひさたけ",7,2025-07-05T01:09:47Z,2025-07-05T01:09:47Z,UCpDkFPAw0cTuyUvLizIcLLw
JGMuYVn9CLU,,UgzOEAJblcf_EpZK8GZ4AaABAg,False,@キョエ.ちゃん,今日も1日、情熱無限大♾️❤️‍🔥,10,2025-07-05T00:26:02Z,2025-07-05T00:26:02Z,UCQn3CZCUdiQX1HkP0T6mbUg
JGMuYVn9CLU,,UgzAHHgyZS47BzAt_m94AaABAg,False,@masamasan.4149,"つかさ隆史 頑張れ💪頑張れ💪✨✨
つかさ隆史 情熱無限大〜✊🇹🇩✨
暑いので体調 気をつけて下さい!! I'll win for sure👊🇹🇩✨",8,2025-07-04T23:17:54Z,2025-07-04T23:17:54Z,UCGlrXIMqQcBaqdNyfw04ccA
JGMuYVn9CLU,,UgztZMS9NtkbglTJR5t4AaABAg,False,@よよ-q7s,"やると言ったら、やりきる！
情熱！無限大！",12,2025-07-04T22:27:06Z,2025-07-04T22:27:06Z,UCCW6TrdRSexU2uVg6yItfWw
b2wfQGdSG70,,UgzSNr2oXQk3QtANaZR4AaABAg,False,@kinokinokinokino6782,応援してます！,1,2025-07-05T06:18:37Z,2025-07-05T06:18:37Z,UCrDclU-HG6SaCh4rqlaHsLg
b2wfQGdSG70,,UgyQhCOiVfRTSM7I-zt4AaABAg,False,@利映子根本,"頑張ってください👊
応援📣📣📣しています❣️",1,2025-07-04T23:04:19Z,2025-07-04T23:04:19Z,UCK5Z53b1Ndq1XCsPHha2-Nw
,UgyQhCOiVfRTSM7I-zt4AaABAg,UgyQhCOiVfRTSM7I-zt4AaABAg.AKAXz8zQHk8AKAZW4-bjOl,True,@KoutaHirado,ありがとうございます！,2,2025-07-04T23:17:41Z,2025-07-04T23:17:41Z,UCzXn5-cH5e9CANNjFh6mojA
8PQ4iUoj1io,,UgzYxY6DTFo-PHT6Ajh4AaABAg,False,@plusb4870,"OTC治療薬で花粉症の薬が入っていますが、ここも自己負担にするのはちょっとどうかなと思ってます。
花粉症にかかっている日本人全体の割合が多いため、もう少し良い感じになるような政策に変えてもらえたら助かります。",0,2025-07-07T22:54:12Z,2025-07-07T22:54:12Z,UC5AqK3b53fH4OhzbgsKldDA
,UgzYxY6DTFo-PHT6Ajh4AaABAg,UgzYxY6DTFo-PHT6Ajh4AaABAg.AKIFCfbL4JyAKJNzA5Wy-d,True,@user-em2vm8pj4m,"零売薬局（ちょっと漢字が正しいかどうかは定かではありませんが）というのがありまして、医師に代わって薬剤師さんのカウンセリングにより処方薬と同じ薬を買える制度があります。医師会の反対によりなかなか増やせないのが現状のようですが。
薬剤師さんも6年も医薬品の勉強して国試を通った方々な訳で、適応病名や禁忌事項もしっかり知識として持たれています。
通常の鼻炎薬では効かないという方々はここで薬を買えるようになると随分と変わってくるんじゃないかと思っているんですが。どなたか試算を出していただきたい。
あと、実際花粉症の時期に大混雑の耳鼻科行くのって働いているとかなり大変ですよね。そういう負担の軽減にもなるんじゃないのかなあ",1,2025-07-08T09:30:06Z,2025-07-08T09:30:06Z,UC--Qd2orpB2M8ShnK-bek-w
,UgzYxY6DTFo-PHT6Ajh4AaABAg,UgzYxY6DTFo-PHT6Ajh4AaABAg.AKIFCfbL4JyAKJViG15PNG,True,@plusb4870,"​@@user-em2vm8pj4mそうなんですね、初めて知りました。ありがとうございます。
花粉症の時期は病院が混むので薬剤師さんに相談して購入出来るとすごく助かります。",0,2025-07-08T10:37:42Z,2025-07-08T10:37:42Z,UC5AqK3b53fH4OhzbgsKldDA
8PQ4iUoj1io,,Ugyu13TspTUnXwa9RP94AaABAg,False,@藤井健三,素晴らしい👍,3,2025-07-05T23:54:49Z,2025-07-05T23:54:49Z,UC9y7qlEKGuTcabdB-LofQZQ
8PQ4iUoj1io,,Ugx1Ld6snmrDD66seJh4AaABAg,False,@昇仙峡タロウ,高齢者もいい加減に医療費を三割ぐらい自己負担してください。現役世代にこれ以上たかるのはやめてください。被害者ヅラしないでください。子や孫の代から搾取している自覚を持ちましょう。,6,2025-07-05T23:27:37Z,2025-07-05T23:27:37Z,UCX_WEB62RK3u9rcexuE0MoA
8PQ4iUoj1io,,Ugyv6287a9zVrVOKZYF4AaABAg,False,@チカ-g6x,追加✏️生活保護💵医療費　そして延命治療の事も考えないといけませんね　延命治療は自己負担増やさないと　⭐看護師してる者より,3,2025-07-05T10:19:46Z,2025-07-05T10:19:46Z,UCLb1FbRHFcSq-ROMKfRM6hA
8PQ4iUoj1io,,Ugzv8OqSbJ0jE8vSXFt4AaABAg,False,@けん-o9m-o5q,投票しますよ。可能なら日本人ファーストと、核兵器保有を言って欲しいけど,1,2025-07-05T07:55:18Z,2025-07-05T07:55:18Z,UCofobqSX4h7-9WgeZMos9Bw
8PQ4iUoj1io,,Ugxlmr9_wty1pQ6TCLN4AaABAg,False,@user-wr7gp7nq5k,他の利益団体を持つ政治団体では言えない政策。維新頑張れ,12,2025-07-05T07:09:32Z,2025-07-05T07:09:32Z,UCtCp_qDqx-xgpZ5IUKYjUeA
8PQ4iUoj1io,,UgwXvmOrCXct0IGySct4AaABAg,False,@Ocbu137,"働いてない方には響かないんだよね
立憲国民民主れいわ参政党
1200万で150万の社会保障費
どうやって税金払わないで済むよう海外行こうか調査中
今回の選挙中sns で心底嫌になったよ",1,2025-07-05T04:59:26Z,2025-07-05T04:59:26Z,UCVJShRiVNc789uz_kWsy55A
8PQ4iUoj1io,,UgwgXUkJgLlbedLfMWZ4AaABAg,False,@まる-v3c6q,おときたさん応援しています,6,2025-07-05T04:52:48Z,2025-07-05T04:52:48Z,UCPcowf_-Cp4FU8Pu0LiXxPQ
8PQ4iUoj1io,,Ugy9X5YYugzNL3375zt4AaABAg,False,@チカ-g6x,おかしいね　若者に2割負担　高齢者３割負担に❗,4,2025-07-05T04:18:03Z,2025-07-05T04:18:03Z,UCLb1FbRHFcSq-ROMKfRM6hA
8PQ4iUoj1io,,UgyIwY8HnPfkJpx8UD54AaABAg,False,@yuzu-mi-chan,音喜多さん　素晴らしい👏👏👏1人でも多くの人の心に伝わりますように❤,13,2025-07-05T04:02:56Z,2025-07-05T04:02:56Z,UCF_j8bfcqSDuHtO2V9WkI-Q
8PQ4iUoj1io,,UgxmqOXOpLadzcAb8Y54AaABAg,False,@よっちゃん-p4f,維新の誰もが社会保険の公約一筋ですが、高校無償化のように簡単な政策ではありません。この政策に埋没しかねませんね。,4,2025-07-05T03:50:41Z,2025-07-05T03:50:41Z,UCG4QrkOcO9E5FOo-EuzyeyQ
g6--L_cElSs,,Ugyq6StCkHw3QnZU5TN4AaABAg,False,@acodsisuki,二刀流で頑張って❤,0,2025-07-05T06:15:05Z,2025-07-05T06:15:05Z,UCmoirBynDD0gavzcJUyxR1w
g6--L_cElSs,,UgymBt_Pm22jza4Qu614AaABAg,False,@guitanyan,恥ずかしいわ,0,2025-07-04T20:02:08Z,2025-07-04T20:02:08Z,UCuYUBEL0CEIIyUVLLyjGq1Q
2ewHL2Nhc9U,,Ugz2KnkKwMXhnnQnsDd4AaABAg,False,@キャン太朗,"足立康史書きましたよ〜
裏切らないでね",0,2025-07-19T02:27:51Z,2025-07-19T02:27:51Z,UCsQQmgOfJI9zY_0qO4YRkWg
2ewHL2Nhc9U,,Ugy5Pe-DL2qsHVZbgOR4AaABAg,False,@てる0808,"足立康史さん！！ほんとがんばれ！！
#足立康史
#やっぱり国民民主党
#手取りを増やすし✨",0,2025-07-17T20:15:24Z,2025-07-17T20:15:24Z,UCSPpsJ44ymX45tW122GFYgQ
2ewHL2Nhc9U,,Ugy_-Pqe5FTbvUZEoxx4AaABAg,False,@kabosu_rururu,足立さん入れますよー,0,2025-07-14T14:38:17Z,2025-07-14T14:38:17Z,UC9cPkHH3KK0zHwJ7lcIIRbw
2ewHL2Nhc9U,,UgxcHen-jdGMQtrFobp4AaABAg,False,@darakukuma,"足立さん、頑張ってください。
比例区投票します‼️",2,2025-07-10T11:03:55Z,2025-07-10T11:03:55Z,UC8B65RePvjoM9iyc_FVF_Sw
2ewHL2Nhc9U,,UgyryNWNsgYpx2tRqyN4AaABAg,False,@ダイヤモンド不愉快さん,足立さん応援してます！,2,2025-07-09T10:59:04Z,2025-07-09T10:59:04Z,UCyU_IOSrRZltv9Za76PsIOw
2ewHL2Nhc9U,,UgzliccdI5NoM79pS4B4AaABAg,False,@msi1192,国民民主党での活躍を期待してます🙏,0,2025-07-06T15:10:58Z,2025-07-06T15:10:58Z,UCDf9PBb7q2Jg9scONyEwzyQ
2ewHL2Nhc9U,,UgyjcFNW4oMBQhf-uJt4AaABAg,False,@momonganazonazo7224,"あだっちゃん国民民主かぁ～
玉木さんとは合わないと思うんだよなぁ",0,2025-07-06T10:53:08Z,2025-07-06T10:53:08Z,UCwW-A3MxjR2elVq8101YHvQ
2ewHL2Nhc9U,,UgzeUdFUxgOTJPQqPed4AaABAg,False,@桜-m8f,茨木出身です。　遠いスイスから応援してます　家族には国民に入れてとお願いしてます,3,2025-07-06T07:45:44Z,2025-07-06T07:45:44Z,UCa4A5tn3e4V3MJ3TQq6M43w
2ewHL2Nhc9U,,UgxxTpzwNUQByfBqGsR4AaABAg,False,@otokomae66,"今日練馬区役所
期日前投票に
比例足立康史
東京選挙区牛田まゆ
以上",1,2025-07-06T07:37:18Z,2025-07-06T07:37:18Z,UCemGsdamE80EERPKQxn28nQ
2ewHL2Nhc9U,,Ugy5QvLWGAZW6k4dceB4AaABAg,False,@cocochan7045,静岡から選挙区は榛葉、比例区は足立で書きます！,2,2025-07-06T06:10:47Z,2025-07-06T06:10:47Z,UCSQuIswsHwAicHEbTgNwr_A
2ewHL2Nhc9U,,UgzgJdAt0SS31dL_5Sd4AaABAg,False,@gakurekichu,国民民主党の番犬をもう1匹！！,2,2025-07-05T17:06:07Z,2025-07-05T17:06:07Z,UCQMG1SOP-m7OYNFnecmwzGA
2ewHL2Nhc9U,,UgwSwMe1mA_KAShW3dx4AaABAg,False,@さきお侍,1時間越えの務台さんのまとめ動画を拝見しました。既成政治に立ち向かう足立さんに心動かされ、比例は国民民主党と書くつもりでしたが今回は足立さんの個人名で投票させて頂きます。絶対に当選してください。,3,2025-07-05T15:03:18Z,2025-07-05T15:04:28Z,UCmLZVX6s56j8GrdGn_F99Dg
2ewHL2Nhc9U,,UgzFv1Ezqk7El-UA3Rh4AaABAg,False,@星を導く者,めっちゃ真面目やん😃この夏の参院選は ある意味『戦』なんだと 改めて思った❣️頑張れ👊😆足立康史✊,4,2025-07-05T14:30:36Z,2025-07-05T14:30:36Z,UC3dHUqVl8gth7pBVQyANScw
2ewHL2Nhc9U,,UgyLfD2W7dCKXwAWavN4AaABAg,False,@紺野蒼理,"足立康史さんと共に新しい政治を！
必勝✨️
#比例は足立康史",12,2025-07-05T11:37:19Z,2025-07-05T11:37:19Z,UCHqSuL8vP4uX1CjUyJF2b0w
2ewHL2Nhc9U,,UgwfptEhglVvv_t1vCt4AaABAg,False,@wacho4681,応援してます！,10,2025-07-05T11:32:06Z,2025-07-05T11:32:06Z,UCAxq85GYe9OGED5KYtGIAXw
2ewHL2Nhc9U,,UgyvuQUFuYnEWM6idsB4AaABAg,False,@OKOmi3,"なんとか通ってほしい
10万じゃきかないかもしれない
大阪固め切ってほしい",15,2025-07-05T09:48:35Z,2025-07-05T09:48:35Z,UCdajBvAfE1ar-o6H3IT8BEQ
2ewHL2Nhc9U,,Ugyd5ClXJa2aX5cOG4Z4AaABAg,False,@user-bq1to7ic2j,神奈川から応援してます。愚直に足立康史！,12,2025-07-05T09:42:15Z,2025-07-05T09:42:15Z,UCVU1ZE6LJTjxZ8UCAWSB-5Q
2ewHL2Nhc9U,,UgyEhKwxpMhZ3RoXD8J4AaABAg,False,@yovi-wl4in,福岡から足立氏の名前を書きますよ！,11,2025-07-05T09:19:01Z,2025-07-05T09:19:01Z,UCNysjS0eFl0AIicB6f-HlOw
,UgyEhKwxpMhZ3RoXD8J4AaABAg,UgyEhKwxpMhZ3RoXD8J4AaABAg.AKBdKOR-uLYAKKA8xs8ppP,True,@星を導く者,同じく👍🗳️🤗,1,2025-07-08T16:48:29Z,2025-07-08T16:48:29Z,UC3dHUqVl8gth7pBVQyANScw
2ewHL2Nhc9U,,Ugy4ReNr3XdpIwWCcOB4AaABAg,False,@yovi-wl4in,真面目な足立さんのお顔を拝顔しなんか笑ってしまった。,8,2025-07-05T09:17:40Z,2025-07-05T09:17:40Z,UCNysjS0eFl0AIicB6f-HlOw
2ewHL2Nhc9U,,UgxAgJLRge_VziugDVd4AaABAg,False,@sachiko0404,足立さんがんばってーーー！,13,2025-07-05T09:16:10Z,2025-07-05T09:16:10Z,UCii6tGrQKLGIZUKHAUUu9hw
2ewHL2Nhc9U,,Ugz5JPSg1_1ZA-hHfMB4AaABAg,False,@nomie308,足立さん頑張れ！国会にあなたは必要だから。,11,2025-07-05T09:13:01Z,2025-07-05T09:13:01Z,UC1OeYbojRqXVc-kxDMVacTQ
2ewHL2Nhc9U,,UgxB8qaepdjzSbD9jPd4AaABAg,False,@ミックJ,"この人、ほんとに日本人ですか？
背乗り(ハイノリ)で不正に日本人の戸籍を取得して日本人にばけた人ではないのですか？
もし、違うなら教えてください。
自分の知る範囲ならこの人は日本人に化けた中国人だと思いますが違いますか？",0,2025-07-05T09:04:06Z,2025-07-05T09:04:06Z,UCQWiP_5ddl7BX3k_IcuMFmg
2ewHL2Nhc9U,,UgyqYVWfZmG0SBf81vR4AaABAg,False,@washi-mimizuku_yade,"＼＼比例は略さず足立康史／／

今回 (今日？) は顔色も良さそうで安心しました。頑張れやすし👊",13,2025-07-05T08:52:07Z,2025-07-05T08:52:07Z,UCiaTkxsqkY1da9idq3emf4A
2ewHL2Nhc9U,,UgwirGfAEl9M0PEv9DB4AaABAg,False,@田舎老人多田爺-s3w,よっ！ベテラン足立康史！期待してます😊,16,2025-07-05T08:33:06Z,2025-07-05T08:33:06Z,UCUUsnhT8lEHOnyqa9IqZjLw
2ewHL2Nhc9U,,Ugw3inUtLOBs_9DHItR4AaABAg,False,@nekusasu509,"足立さん頑張ってくださいね。
投票しましたよ。😄",20,2025-07-05T08:32:22Z,2025-07-05T08:32:22Z,UC7fAfkToxNnjV4p0mreY1SQ
2ewHL2Nhc9U,,UgxEG6KvncA3caL5y1B4AaABAg,False,@丸-o5w,"足立さんには党内ガバナンスの強化を期待している。それに、新人が多い国民民主党に政策立案ができるベテランを送り込む必要がある。
「政策の国民民主党」をさらにブラッシュアップさせるために、足立康史が必要だ。",29,2025-07-05T08:29:30Z,2025-07-05T08:29:30Z,UCfL5XZOePvL3lmaUbqXOZZA
2ewHL2Nhc9U,,Ugw1DsL5jFJ9_yOlL694AaABAg,False,@通りすがりの一言,須藤が嫌だから、比例で「足立康史」と投票したよ！！,11,2025-07-05T08:17:20Z,2025-07-05T08:17:20Z,UCqHScV00bWdVtnl3FrzBjjg
2ewHL2Nhc9U,,Ugybrk4y1cIGszDZuwJ4AaABAg,False,@北村人志,頑張れ、足立康史、応援しています。,32,2025-07-05T08:09:58Z,2025-07-05T08:09:58Z,UCv-LIZo2n13tQde-7k3kemA
2ewHL2Nhc9U,,UgypQUPNbaYCZp3HqR94AaABAg,False,@zenko-l3y,頑張って！ファイト❤,13,2025-07-05T08:09:25Z,2025-07-05T08:09:25Z,UCxeGrOC2agRH1J5joPZO2Bg
2ewHL2Nhc9U,,UgyIYDjkANLuY3lZ-1B4AaABAg,False,@MaxToki_Niigata,毎日暑いですが頑張ってください！！！北九州でも、２枚目には「足立康史」と書きますよ！,23,2025-07-05T08:08:02Z,2025-07-05T08:08:02Z,UCCWo6xLb7wpzsag0CBP3neA
xy4KION_WJk,,UgxSimIsU_08IzN-6o94AaABAg,False,@papapapapa-panda,頑張ってください❗️応援してます。,0,2025-07-11T03:21:53Z,2025-07-11T03:21:53Z,UCoYRnn-mW5l5Jc2-A63rJ-w
xy4KION_WJk,,Ugw7aF5d_Pp0EiM13HZ4AaABAg,False,@JUN-1999,"杉田先生頑張れ‼️
比例は「杉田みお」で‼️",1,2025-07-10T04:14:54Z,2025-07-10T04:14:54Z,UCD7e_WEdKIRJZVsawqPh7Ww
xy4KION_WJk,,Ugzw018fohZKjc7j9kh4AaABAg,False,@廣瀬啓子-e8p,水脈ちゃんガンバレ❤,2,2025-07-10T00:40:12Z,2025-07-10T00:40:12Z,UCmY1ysutNuSKoqg41Yrdhug
xy4KION_WJk,,Ugz-ekF0z-KrMF2d5Tx4AaABAg,False,@こうのただし-w8d5y,越境30自民党爺婆半島帰化人議員の大掃除動員だ,0,2025-07-08T06:23:43Z,2025-07-08T06:23:43Z,UCbaKVXpp4iC-z0rIESMm7gA
xy4KION_WJk,,Ugyj9FmWMwiO3894chx4AaABAg,False,@こうのただし-w8d5y,越境30自民党爺婆半島帰化人議員の大掃除動員だ,0,2025-07-08T06:23:28Z,2025-07-08T06:23:28Z,UCbaKVXpp4iC-z0rIESMm7gA
xy4KION_WJk,,UgxxJkoladicFbkYP4l4AaABAg,False,@こうのただし-w8d5y,越境30自民党爺婆半島帰化人議員の大掃除動員だ,0,2025-07-08T06:23:08Z,2025-07-08T06:23:08Z,UCbaKVXpp4iC-z0rIESMm7gA
xy4KION_WJk,,UgyQ_KhDQ1mTu-UmUXZ4AaABAg,False,@こうのただし-w8d5y,越境30自民党爺婆半島帰化人議員の大掃除動員だ,0,2025-07-08T06:22:47Z,2025-07-08T06:22:47Z,UCbaKVXpp4iC-z0rIESMm7gA
xy4KION_WJk,,Ugywif9hQMn8-r10hJZ4AaABAg,False,@こうのただし-w8d5y,越境30自民党爺婆半島帰化人議員の大掃除動員だ,0,2025-07-08T06:22:27Z,2025-07-08T06:22:27Z,UCbaKVXpp4iC-z0rIESMm7gA
xy4KION_WJk,,UgzvACtAQOPbnWVnFIh4AaABAg,False,@こうのただし-w8d5y,越境30自民党爺婆半島帰化人議員の大掃除動員だ,0,2025-07-08T06:22:08Z,2025-07-08T06:22:08Z,UCbaKVXpp4iC-z0rIESMm7gA
xy4KION_WJk,,Ugzm5FpqinDEns3ohx54AaABAg,False,@こうのただし-w8d5y,越境30自民党爺婆半島帰化人議員大掃除動員だ,0,2025-07-08T06:21:40Z,2025-07-08T06:21:40Z,UCbaKVXpp4iC-z0rIESMm7gA
xy4KION_WJk,,UgySD46aTxWW79yYFUB4AaABAg,False,@黒木宏康,頑張れー！　応援してます！！,4,2025-07-07T14:59:37Z,2025-07-07T14:59:37Z,UCFwCjVJ9R2tjHXSOQ8dbBNA
xy4KION_WJk,,Ugy_OL-PJOdbArWZLYt4AaABAg,False,@LaLa-om1dw,"杉田水脈さん 断固支持してます❗️
 在日朝鮮人の妨害に負けないで！
警察は過激な妨害は取り締まれ
国民の負託に応えろ!!",2,2025-07-07T02:55:31Z,2025-07-07T02:55:31Z,UCi2T88C63ZWoTk6s-sUmEvA
xy4KION_WJk,,UgwhIO6grF5Wyh8wqOZ4AaABAg,False,@中野哲也-u6d,お暑い中本日もお疲れ様でした。国政復帰を心待ちにしております。頑張って下さい。,3,2025-07-06T12:49:46Z,2025-07-06T12:49:46Z,UCGCjLRSKN9NvkQc8GtUi5Kw
xy4KION_WJk,,UgxSvuooLTlDetoUrkZ4AaABAg,False,@ウォルシンガム,国士！安倍首相の遺志を継承して、中国人と中国利権から、美しい國日本を守り、そして復旧して下さい！応援しています！,4,2025-07-06T11:46:50Z,2025-07-06T11:46:50Z,UCy-zEejPFldXMWiftaD0Tdw
xy4KION_WJk,,Ugz1L6n31c2SVyk3m2h4AaABAg,False,@上野ちはる-r9h,差別主義者で裏金チューチューの杉田水脈さん、日本の為に落選して下さい！お願いします🙏,0,2025-07-06T03:56:08Z,2025-07-06T03:56:08Z,UCZHT6zRilIqwHdFQI1nzf0Q
