id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel
fa_cwfYHCMU,2025-07-14T15:05:03Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,トカラ列島近海 地震2000回超　悪石島 震度4相次ぐ【WBS】,"鹿児島県十島村の悪石島では13日から14日の朝にかけて震度4の揺れを観測する地震が相次ぎました。気象庁によりますと、群発地震が始まった先月21日以降、トカラ列島近海で起きた震度1以上の地震は2000回を超えました。気象庁は引き続き最大震度6弱程度の地震に注意するよう呼びかけています。

#鹿児島県  #十島村  #悪石島  #トカラ列島  #地震

仕事や投資に役立つ経済メディア『テレ東BIZ』。
WBSやモーサテほか、他では見られない記者解説やオリジナル番組が充実

▼▼「テレ東BIZ」はこちら（無料でお試し）▼▼
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video",[],https://i.ytimg.com/vi/fa_cwfYHCMU/hqdefault.jpg,25,8856,58,7,PT29S,false,テレ東Biz
_xI1sbQUtHk,2025-07-15T05:57:08Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,“Two Kevins” トランプ大統領の選択は？【トランプトラッカー／FRBトラッカー～宇井五郎の取材報告～】,"アメリカの金融市場で2人の「ケビン」が注目されている。トランプ政権の経済政策の司令塔であるNEC（国家経済会議）の“ケビン”・ハセット委員長と、かつてFRB（連邦準備制度理事会）の理事を務めた“ケビン”・ウォーシュ氏。大統領としては異例の「FRB批判」を続けるトランプ大統領が次の議長に指名すると目される人物だ。“トランプ時代”のFRBはどうなっていくのか。ワシントン支局長の宇井五郎が解説。

#アメリカ　#トランプ　#FRB　#連邦準備制度理事会　#ケビン　#ハセット　#ウォーシュ　#Fed　#パウエル　#ベッセント　#宇井五郎　#FRBトラッカー　#宇井五郎の取材報告

仕事や投資に役立つ経済メディア『テレ東BIZ』。
WBSやモーサテほか、他では見られない記者解説やオリジナル番組が充実

▼▼「テレ東BIZ」はこちら▼▼
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video",[],https://i.ytimg.com/vi/_xI1sbQUtHk/hqdefault.jpg,25,5456,34,5,PT10M41S,false,テレ東Biz
Tfme84eahFQ,2025-07-15T09:47:16Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,なぜネット投票ははじまらないの？（政治部記者解説）【ギモン７９】,"「参院選“100のギモン”」テレ東BIZならCM無しでイッキ見！
https://txbiz.tv-tokyo.co.jp/specials?id=259&utm_source=youtube&utm_medium=video&utm_campaign=senkyo2025

【緊急企画】イスラエルとイランは今後どうなる？池上彰×佐藤優 軍事衝突について語りつくす
https://www.youtube.com/watch?v=oJy4G_TXIUw

「テレ東BIZ」会員登録はこちら（8月8日まで初回登録14日間無料！）
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video&utm_campaign=senkyo2025

投票所に行かなくても自宅からスマホなどで気軽に投票できたら便利なのに、
日本ではなぜ「ネット投票」が、なかなか始まらないのでしょうか？
GDP1000兆円 さんからギモンをいただきました。

選挙や政治に関する「いま知りたい100のギモン」。
政治部の高閑者記者が詳しく解説します。

解説者：高閑者郁佳（テレビ東京政治部）

#ネット投票　#政治　#選挙　#100ギモン　#いま知りたい100のギモン　#参院選",[],https://i.ytimg.com/vi/Tfme84eahFQ/hqdefault.jpg,25,6550,101,85,PT3M1S,false,テレ東Biz
ejkbn9MgvxY,2025-07-15T03:30:15Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,米　対露制裁で取引国にも関税　ロシア産原油輸入の中国・インドが年頭か　米はウクライナに追加武器供与,"アメリカのトランプ大統領は14日、ロシアが50日以内にウクライナとの停戦に合意しなければ、ロシアから原油や天然ガスを購入した第三国に大規模な制裁関税を課すと警告しました。
トランプ大統領「ロシアに非常に不満を抱えている。50日以内に合意しなければ2次関税と呼ばれる100％の関税を課す。2次関税は極めて強力だ」
トランプ大統領は、「2次関税」の対象となる第三国には言及しませんでしたが、ロシアから大量の原油や天然ガスを輸入する中国やインドなどが念頭にあるとみられます。また、トランプ大統領は、ウクライナに対し、防空システム「パトリオット」などの兵器を追加で供与すると明らかにしました。ドイツなどが自国のパトリオットをウクライナに譲渡し、アメリカから新たに購入する仕組みで、NATO＝北大西洋条約機構が費用を負担します。ウクライナのゼレンスキー大統領はSNSで、「ロシアの戦争資金源を絶たなければならない」と強調しました。

#ロシア　#ロシア産　#原油　#天然ガス　#ウクライナ　#軍事侵攻　#兵器　#武器　#制裁関税　#制裁　#中国　#インド　#防空システム　#パトリオット　#ドイツ　#NATO　#ゼレンスキー　#トランプ

仕事や投資に役立つ経済メディア『テレ東BIZ』。
WBSやモーサテほか、他では見られない記者解説やオリジナル番組が充実

▼▼「テレ東BIZ」はこちら▼▼
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video",[],https://i.ytimg.com/vi/ejkbn9MgvxY/hqdefault.jpg,25,8816,64,39,PT1M13S,false,テレ東Biz
Qcn9J6xYsiI,2025-07-15T03:30:28Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,中国4─6月GDP　5.2％増　政府目標の5.0％上回る,"中国・国家統計局がさきほど発表した2025年4月から6月までのGDP＝国内総生産は、物価変動の影響を除いた実質ベースで1年前と比べて5.2％の増加となり、通年の政府目標である「5.0％前後」を上回りました。不動産開発投資額は11.2％減少しましたが、中国政府による家電などの買い替え促進策で消費が伸び、成長を下支えしました。

#中国　#国家統計局　#GDP　#政府目標　#不動産開発投資額　#中国政府　#家電　#買い替え促進

仕事や投資に役立つ経済メディア『テレ東BIZ』。
WBSやモーサテほか、他では見られない記者解説やオリジナル番組が充実

▼▼「テレ東BIZ」はこちら▼▼
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video",[],https://i.ytimg.com/vi/Qcn9J6xYsiI/hqdefault.jpg,25,3737,32,32,PT31S,false,テレ東Biz
-8bMxCRFemo,2025-07-14T20:45:01Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,世界の一流は「休日」に何をしているのか　著者 越川慎司氏　インタビュー拡大版【モーサテ】,"『世界の一流は「休日」に何をしているのか』は、去年１１月に発売されてからビジネス書ランキングの上位に居続け、17万部を超えるベストセラー。
拡大版では、放送ではご紹介しきれなかった、著者の越川氏が関わった企業や個人の「休み方改革」の成功例、失敗例をまじえて、なぜ今、休日の過ごし方に注目が集まるのか、じっくり聞きます。",[],https://i.ytimg.com/vi/-8bMxCRFemo/hqdefault.jpg,25,4237,444,4,PT19M50S,false,テレ東Biz
dzFJi5LTb_M,2025-07-14T15:04:52Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,ふるさと納税「駆け込み」7割超　10月にポイント還元禁止【WBS】,"ふるさと納税の仲介サイトを運営するトラストバンクは14日、ふるさと納税のポイント還元が、2025年10月に禁止になることを知っている利用者のうち、7割以上が駆け込みでの利用を予定しているとの調査結果を発表しました。寄付先としては生まれ育った地域を選ぶ人が4割を超えたとしています。10月に迫るポイント還元の禁止を前に、ふるさと納税の需要が高まりそうです。

#ふるさと納税  #ふるさとチョイス  #ポイント  #最新調査

仕事や投資に役立つ経済メディア『テレ東BIZ』。
WBSやモーサテほか、他では見られない記者解説やオリジナル番組が充実

▼▼「テレ東BIZ」はこちら（無料でお試し）▼▼
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video",[],https://i.ytimg.com/vi/dzFJi5LTb_M/hqdefault.jpg,25,3372,33,6,PT31S,false,テレ東Biz
nrpnhAP6XR0,2025-07-15T01:27:57Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,【日経解説】参院選を日経記者が徹底解説 争点急浮上 “トランプ関税”影響は【NIKKEI NEWS NEXT】,"2025年7月14日放送のＢＳテレ東「NIKKEI NEWS NEXT」より、特集の一部をYouTubeで配信します。
▼フルバージョンは「テレ東BIZ」で配信中▼
https://txbiz.tv-tokyo.co.jp/nikkeinext?utm_source=youtube&utm_medium=video&utm_campaign=nnn_yt

▼「テレ東BIZ」会員登録はこちら▼
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video&utm_campaign=nnn_yt

20日投開票の参院選が後半戦に突入しました。物価高対策に注目が集まっていますが、トランプ米政権の関税政策への対応や社会保障、コメ政策の見直しなど課題は山積しています。選挙戦を通じて与野党の議論は深まっているのでしょうか。日経の奥村茂三郎上級論説委員と柳瀬和央論説委員をゲストに各党の主張を検証するとともに、選挙後の政権運営についても考えます。

#トランプ関税　#参院選　#選挙　#期日前投票　#物価高対策　#外国人規制　#日経解説　#社会保障　#NIKKEINEWSNEXT",[],https://i.ytimg.com/vi/nrpnhAP6XR0/hqdefault.jpg,25,3339,21,7,PT9M35S,false,テレ東Biz
lYU7_QIviTg,2025-07-15T02:07:27Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,林官房長官 定例会見【2025年7月15日午前】,林官房長官の定例記者会見をライブで配信します。＃林官房長官,[],https://i.ytimg.com/vi/lYU7_QIviTg/hqdefault.jpg,25,2481,26,3,PT12M35S,false,テレ東Biz
62kq657K2Qo,2025-07-15T09:00:07Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,円安になると株価はどうなる？【初歩的で恐縮ですが】,"▼モーサテをいつでも見られるのはテレ東BIZだけ！登録してモーサテをチェック！▼
https://txbiz.tv-tokyo.co.jp/nms?utm_source=youtube&utm_medium=video&utm_campaign=wakatems_250715_yt_62kq657K2Qo

モーサテわからん番外編！？
モーサテ中に頻出する難しい語句や仕組みについて
若手である古旗が先輩中原キャスターに質問していきます。 

今回はドル円レートと輸出入、株価の関係性について。円安になると輸出はどうなる？株価は下落？そもそもの仕組みについて解説します。

出演
中原 みなみ（テレビ東京キャスター）
古旗 笑佳（テレビ東京キャスター）

#中原みなみ　#古旗笑佳　#モーサテわからん　#Newsモーニングサテライト　#新卒　#社会人一年目　#26卒　#25卒　#新社会人　#トランプ関税　#円高　#日経平均株価",[],https://i.ytimg.com/vi/62kq657K2Qo/hqdefault.jpg,25,8225,184,22,PT8M24S,false,テレ東Biz
4C518e5AbhQ,2025-07-15T00:59:14Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,半導体業界　AI需要の裾野広がるか【日経モープラFT】,"2025年7月15日放送のＢＳテレ東「日経モーニングプラスＦＴ」より、特集の一部をYouTubeで配信します。
▼フルバージョンは「テレ東BIZ」で配信中▼
https://txbiz.tv-tokyo.co.jp/plusft/clips?utm_source=youtube&utm_medium=video&utm_campaign=plusft_yt

▼「テレ東BIZ」会員登録はこちら▼
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video&utm_campaign=plusft_yt

半導体業界について、トランプ関税の影響やAIによって拡大する需要など今後を展望します。

【出演者】
山田幸美（キャスター）
清水功哉（日本経済新聞）
元田芳（キャスター）
桜庭薫（FTキャスター）
岡本准（KPMG FAS）

#半導体　#相互関税　#塗布現像装置　#エッチング装置　#洗浄装置　#シリコンウェハー　#レジスト　#超純水　#トランプ関税　#NAND　#パワー半導体　#エッジAI　#半導体製造装置　#ラピダス

ＢＳテレ東「日経モーニングプラスＦＴ」番組HP
https://www.bs-tvtokyo.co.jp/mplusft/",[],https://i.ytimg.com/vi/4C518e5AbhQ/hqdefault.jpg,25,2697,36,2,PT5M21S,false,テレ東Biz
g9wgNOhcVEY,2025-07-14T15:20:18Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,“企業と政治”日米で違いは？（松田憲幸の１票の流儀）【ギモン７６】,"番組のフル視聴（36分）はこちらからhttps://txbiz.tv-tokyo.co.jp/original2/vod/post_320835?utm_source=youtube&utm_medium=video&utm_campaign=senkyo2025_250715_yt_g9wgNOhcVEY

「参院選“100のギモン”」テレ東BIZならCM無しでイッキ見！
https://txbiz.tv-tokyo.co.jp/specials?id=259&utm_source=youtube&utm_medium=video&utm_campaign=senkyo2025

「テレ東BIZ」会員登録はこちら（8月8日まで初回登録14日間無料！）
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video&utm_campaign=senkyo2025

日本は規制が多くて事業が思うように進まない？日米での“企業と政治”の関係性の違いとは。
世界27以上の国と地域で120万台以上を販売し、言葉の壁を壊してきた携帯型翻訳機の「ポケトーク」。
今回の「１票の流儀」は、その生みの親であり、現在はシリコンバレーを拠点にしている、ポケトークの松田憲幸社長に話を聞きました。

#ポケトーク #松田憲幸 #翻訳機 #海外 #シリコンバレー #1票の流儀 #いま知りたい100のギモン #100ギモン #選挙 #参院選 #政治",[],https://i.ytimg.com/vi/g9wgNOhcVEY/hqdefault.jpg,25,1974,17,0,PT3M29S,false,テレ東Biz
zrvwtebNpvQ,2025-07-15T05:55:09Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,アメリカのトランプ政策は選挙結果に影響するの？（横堀官邸キャップ解説）【ギモン７７】,"「参院選“100のギモン”」テレ東BIZならCM無しでイッキ見！
https://txbiz.tv-tokyo.co.jp/specials?id=259&utm_source=youtube&utm_medium=video&utm_campaign=senkyo2025

【緊急企画】イスラエルとイランは今後どうなる？池上彰×佐藤優 軍事衝突について語りつくす
https://www.youtube.com/watch?v=oJy4G_TXIUw

「テレ東BIZ」会員登録はこちら（8月8日まで初回登録14日間無料！）
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video&utm_campaign=senkyo2025

日本からの輸入品に対して8月1日から25％の関税を課す、と明らかにしたアメリカのトランプ大統領。
この関税をめぐる協議は、参院選の結果にどんな影響を与えるのか？

選挙や政治に関する「いま知りたい100のギモン」。
テレビ東京官邸キャップの横堀拓也記者が解説します。

解説者：横堀拓也（テレビ東京官邸キャップ）

#トランプ　#関税　#政治　#選挙　#政策　#参院選　#いま知りたい100のギモン　#100ギモン",[],https://i.ytimg.com/vi/zrvwtebNpvQ/hqdefault.jpg,25,1863,14,5,PT2M19S,false,テレ東Biz
3syJ9SY1zP0,2025-07-15T10:04:22Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,選挙でタクシーがもうかるのはなぜ？【選挙のギモン８０】#shorts #いま知りたい１００のギモン #参院選 #政治 #選挙 #参議院選挙,"選挙の日はタクシーが大忙し？！

選挙と経済に関する「いま知りたい100のギモン」。
テレビ東京の国交・農水省担当記者がサクッと解説します！

解説者：小川知美（テレビ東京 国交・農水省担当記者）",[],https://i.ytimg.com/vi/3syJ9SY1zP0/hqdefault.jpg,25,6622,93,6,PT1M21S,false,テレ東Biz
-oxR-GH_-2E,2025-07-15T14:23:39Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,日産　追浜工場の車両生産を2027年度末に終了,"「創業の地」の工場が終了することになります。日産自動車は神奈川県の追浜工場での車両生産を2027年度末に終了し、日産自動車九州に移管・統合すると発表しました。販売不振に伴う巨額赤字を受けたリストラの一環で従業員の雇用については、労働組合と協議する予定だということです。一方、総合研究所や衝突試験場、専用の埠頭などの機能は継続させるとしています。

#日産　#日産自動車　#神奈川県　#追浜工場　#日産自動車九州　#販売不振　#巨額赤字

仕事や投資に役立つ経済メディア『テレ東BIZ』。
WBSやモーサテほか、他では見られない記者解説やオリジナル番組が充実

▼▼「テレ東BIZ」はこちら▼▼
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video",[],https://i.ytimg.com/vi/-oxR-GH_-2E/hqdefault.jpg,25,1368,34,23,PT36S,false,テレ東Biz
GEsDCs66x1k,2025-07-15T03:30:29Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,7月15日の天気,"関東は雨が降ったりやんだりで、激しい雨に注意してください。東海も日中にかけて土砂降りになる所がありそうです。西日本と北陸は晴れる所が多いですが、所々でにわか雨があるでしょう。東北は太平洋側で雨脚が強まり、北海道は次第に雨の所が多くなりそうです。全国的に蒸し暑さが続くでしょう。週間予報です。関東と東海は、あすも大雨に警戒してください。木曜日は東海から西を中心に激しい雨の降る所があるでしょう。

#天気　#天気予報　#線状降水帯　#大雨　#台風　#蒸し暑い

仕事や投資に役立つ経済メディア『テレ東BIZ』。
WBSやモーサテほか、他では見られない記者解説やオリジナル番組が充実

▼▼「テレ東BIZ」はこちら▼▼
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video",[],https://i.ytimg.com/vi/GEsDCs66x1k/hqdefault.jpg,25,1324,17,3,PT35S,false,テレ東Biz
