id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel
g_wUtpTKuZk,2025-07-03T08:00:29Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【速報】鹿児島・十島村で震度6弱  川内原子力発電所に影響なし  九州電力,"九州電力によりますと、鹿児島県薩摩川内市にある川内原子力発電所は十島村から距離があり、揺れもなく、影響はないということです。
（2025年7月3日放送）

◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join
 
◇日本テレビ報道局のSNS
X　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja
 
◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#鹿児島　#十島村　#トカラ列島近海　#地震　#日テレ　#ニュース",['経済'],https://i.ytimg.com/vi/g_wUtpTKuZk/hqdefault.jpg,25,695,6,0,PT1M36S,false,日テレNEWS
bFI5eJSFPow,2025-07-03T04:46:54Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【参院選】参政党・神谷代表“初日の訴え”,"参議院選挙は７月３日に公示され、20日に投開票が行われます。 選挙戦初日、参政党・神谷宗幣代表の街頭演説です。

◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join

◇日本テレビ報道局のSNS
X　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja
Podcast　https://open.spotify.com/show/0qPKGdVKMgSRuc8fCgJyqm

◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#日テレ​​　#ニュース​​　#参院選　#選挙 　#2025 　#参政党","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/bFI5eJSFPow/hqdefault.jpg,25,157434,8441,943,PT15M19S,false,日テレNEWS
chYPY2K0CwM,2025-07-03T08:06:00Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【速報】鹿児島・十島村で震度6弱  NTTドコモ、KDDI、ソフトバンク、楽天モバイル  通信への影響なし,"鹿児島・十島村で震度6弱の揺れを観測しましたが、NTTドコモ、KDDI、ソフトバンク、楽天モバイルの通信大手各社によりますと、通信への影響はないということです。
（2025年7月3日放送）

◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join
 
◇日本テレビ報道局のSNS
X　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja
 
◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#鹿児島　#十島村　#トカラ列島近海　#地震　#日テレ　#ニュース",['経済'],https://i.ytimg.com/vi/chYPY2K0CwM/hqdefault.jpg,25,615,11,0,PT1M23S,false,日テレNEWS
eLAqW26XGjo,2025-07-03T04:09:30Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【参議院選挙3日に公示】17日間の選挙戦スタート,"第27回参議院議員選挙が3日に公示され、17日間の選挙戦がスタートしました。

この動画の記事を読む＞
https://news.ntv.co.jp/category/politics/f2014f0e77bb43d8a2b02bf73c2d74e3


自民党　石破総裁
「私たちは物価上昇を上回る賃金上昇、これをなんとしても実現したい」「去年が33年ぶりの（高水準の）賃金上昇だった。来年はもっともっと賃金を上げたい」

立憲民主党　野田代表
「日本を変えよう、石破政権を倒しにいこう！こういう思いを今改めて皆さんと確認したいと思います」

日本維新の会　吉村代表
「自民党がやるあの2万円の現金配ります、目の前のばらまきますという話があるんですけど、いやいや違うだろと」「社会保険料を下げる改革、そして副首都経済圏を作っていく、強い経済を作っていく」

 国民民主党　玉木代表
「選挙対策でばらまくのではなく、一生懸命働いてそれを払って頂いた納税者の皆さんに減税で返すのが筋じゃないですか皆さん」「この夏を皆さんの手取りを増やす夏」

公明党　斉藤代表
「公明党はやると言ったらやり切る」「私たちの生活の安心に関わる社会保障をしっかり大事にする、責任ある減税を行っていきます」

れいわ新選組　山本代表 
「徹底した底上げ、全国津々浦々にお金を回す。そのためにも消費税は廃止」「徹底的な経済政策で日本をもう一度よみがえらせる」

日本共産党　田村委員長
「自民党政治に正面から対決し責任ある対案を示す」「日本共産党の躍進、これこそが政治を大きく前に動かす最も確かな力です」

参政党　神谷代表
「キャッチコピーは日本人ファーストです」「希望がないから、子供を授かることすら躊躇してしまっている。そんな日本を変えたい」

日本保守党　百田代表
「日本は本当に壊れかけです」「今立ち上がれば、今自公政権のむちゃくちゃを止めることができたら、まだ日本は復活する余地があります」

社会民主党 福島党首
「ミサイルよりコメを！ミサイルより暮らしを！ミサイルより平和を！どうですか。お金を使うところを間違っている、社民党は変えます」

このほか、NHK党、再生の道、チームみらいなどが選挙区と比例代表に候補者を擁立しています。

今回の参院選は、改選の124議席と東京選挙区の非改選の欠員1をあわせた125議席をめぐって争われ、今月20日に投開票されます。
（2025年7月3日放送「ストレイトニュース」より）

◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join
 
◇日本テレビ報道局のSNS
X　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja
 
◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#参議院議員選挙　#参院選　#公示　#日テレ　#ストレイトニュース　#ニュース","['参議院選挙', '政治']",https://i.ytimg.com/vi/eLAqW26XGjo/hqdefault.jpg,25,599,8,2,PT2M55S,false,日テレNEWS
QozYDF2lH1U,2025-07-03T09:19:41Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【速報】悪石島の避難指示解除  島民全員の無事確認【震度6弱】,"鹿児島県十島村で発生した震度6弱の地震を受けて、悪石島全域に出されていた避難指示が午後5時半に解除されました。

この動画の記事を読む＞
https://news.ntv.co.jp/category/society/85ef29eeb0504b88b62ee466e6ae77f8

また、村長によると、避難指示の完了が午後4時53分、全員無事を確認。けが人なし。島民66人、島外8人、出漁中2人、確認済み。集落内の被害は発見されていないということです。
（2025年7月3日放送）

◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join
 
◇日本テレビ報道局のSNS
X　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja
 
◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/
 
#鹿児島　#十島村　#トカラ列島近海　#地震　#日テレ　#ニュース",['社会'],https://i.ytimg.com/vi/QozYDF2lH1U/hqdefault.jpg,25,1091,15,0,PT33S,false,日テレNEWS
ZjEQg5e7VBI,2025-07-03T13:20:06Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【立憲候補者】“選挙ポスターで名誉を棄損された”  NHK党候補者を刑事告訴,"参議院選挙・宮城選挙区の立憲民主党の候補者が、NHK党の候補者の選挙ポスターで名誉を棄損されたとして、刑事告訴しました。

この動画の記事を読む＞
https://news.ntv.co.jp/category/society/adaf70eb1dc645f2859ffb83c698da05

名誉棄損の疑いで刑事告訴されたのは、参議院選挙・宮城選挙区のNHK党の候補者です。

代理人弁護士によりますと、NHK党の候補者は仙台市青葉区の選挙ポスター掲示板に立憲民主党の候補者の名前をあげ、プライバシーに関する事実ではない内容を記載したポスターを掲示し、名誉を棄損した疑いです。

捜査関係者によりますと、県警は告訴状を受理し、今後捜査を進めるとしています。NHK党の候補者は取材に対し「警察の判断、捜査を見守る」などとコメントしています。

今年改正された公職選挙法では、他人や他の政党の名誉を傷つけることなどを禁止していますが、県選挙管理委員会によりますと「公職選挙法の品位規定は候補者への自覚を促すもので選挙管理委員会がポスターの内容を違反と判断することはできない」としています。
（2025年7月3日放送）

◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join
 
◇日本テレビ報道局のSNS
X　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja
 
◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/
 
#参議院選挙　#宮城選挙区　#刑事告訴　#日テレ　#ニュース",['社会'],https://i.ytimg.com/vi/ZjEQg5e7VBI/hqdefault.jpg,25,565,16,9,PT1M7S,false,日テレNEWS
NILGXXlseOk,2025-07-03T13:47:54Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【進退は】学歴詐称疑惑の市長…伊東市長が説明  #shorts,"news every.の「ミダシ」が気になるニュース。「学歴詐称疑惑の市長…進退は伊東市長が説明」のニュースについてお伝えします。
（2025年7月3日放送「news every.」より）

◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join
 
◇日本テレビ報道局のSNS
X　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja
 
◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

 #静岡県　#伊東市　#伊東市長　#日テレ　#newsevery　#ニュース　#shorts","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/NILGXXlseOk/hqdefault.jpg,25,3414,17,6,PT1M28S,false,日テレNEWS
4dwWVWNoeYM,2025-07-03T08:42:57Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【速報】鹿児島・十島村で震度6弱  NTTドコモ、KDDI、ソフトバンク、楽天モバイル  通信への影響なし  #shorts,"鹿児島・十島村で震度6弱の揺れを観測しましたが、NTTドコモ、KDDI、ソフトバンク、楽天モバイルの通信大手各社によりますと、通信への影響はないということです。
（2025年7月3日放送）

◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join
 
◇日本テレビ報道局のSNS
X　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja
 
◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#鹿児島　#十島村　#トカラ列島近海　#地震　#日テレ　#ニュース　#shorts","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/4dwWVWNoeYM/hqdefault.jpg,25,14614,32,0,PT1M23S,false,日テレNEWS
cLJLKj_sNQU,2025-07-03T03:55:27Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【参院選3日に公示】最大の争点は「物価高対策」,"第27回参議院議員選挙が3日に公示され、17日間の選挙戦がスタートしました。選挙の最大の争点は物価高対策です。

この動画の記事を読む＞
https://news.ntv.co.jp/category/politics/a673c79decef4685a6ea88f5293c13e9

各党、給付や消費税減税などを掲げています。財源をどう確保するかもポイントとなります。さらにコメ価格対策やアメリカとの関税協議を含む外交・安全保障政策。さらに年金を含む社会保障政策で論戦が展開される見通しです。

――選挙結果をみるにあたっての焦点はどこですか？

最大の焦点は、与党が非改選を含めて過半数を確保できるかです。そのための注目の数字は50。与党で50議席を割れば衆院に続き参院でも過半数を割ることになります。

参院選は政権の中間評価と位置づけられることも多いですが、今回は与野党から「事実上の政権選択選挙」との声も出ています。

ある自民党幹部は「参院選で勝利しその勢いで衆院でも他党との連携を強化し政権を安定させたい」と話しています。一方、ある野党幹部は「参院でも与党が過半数割れすれば政権交代につながる」と話しています。

仮に、与党が過半数を割った場合、石破政権は立ちゆかなくなる公算が大きく、与党が野党と連携し新たな政権の枠組みを模索するか、野党を中心とする政権の枠組みにつながるか、政局が流動化する可能性もあります。
（2025年7月3日放送）

◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join
 
◇日本テレビ報道局のSNS
X　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja
 
◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/
 
#参議院議員選挙　#選挙　#物価高　#日テレ　#ニュース","['参議院選挙', '政治']",https://i.ytimg.com/vi/cLJLKj_sNQU/hqdefault.jpg,25,498,7,0,PT1M26S,false,日テレNEWS
ZYvnqQQnl5k,2025-07-03T09:32:40Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【速報】悪石島の避難指示解除  島民全員の無事確認【震度6弱】  #shorts,"鹿児島県十島村で発生した震度6弱の地震を受けて、悪石島全域に出されていた避難指示が午後5時半に解除されました。

この動画の記事を読む＞
https://news.ntv.co.jp/category/society/85ef29eeb0504b88b62ee466e6ae77f8

また、村長によると、避難指示の完了が午後4時53分、全員無事を確認。けが人なし。島民66人、島外8人、出漁中2人、確認済み。集落内の被害は発見されていないということです。
（2025年7月3日放送）

◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join
 
◇日本テレビ報道局のSNS
X　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja
 
◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/
 
#鹿児島　#十島村　#トカラ列島近海　#地震　#日テレ　#ニュース　#shorts","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/ZYvnqQQnl5k/hqdefault.jpg,25,2771,14,2,PT33S,false,日テレNEWS
EmYa1SK6Ud4,2025-07-03T09:00:10Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【速報】十島村・悪石島の全域に避難指示【震度6弱】  #shorts,"鹿児島県十島村で震度6弱の地震が発生したことを受けて、鹿児島県十島村・悪石島の全域に避難指示が出されました。
（2025年7月3日放送）

◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join
 
◇日本テレビ報道局のSNS
X　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja
 
◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#鹿児島　#十島村　#トカラ列島近海　#地震　#日テレ　#ニュース　#shorts","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/EmYa1SK6Ud4/hqdefault.jpg,25,2649,14,0,PT40S,false,日テレNEWS
ZxvX6aq2Wfw,2025-07-03T12:57:41Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【投票前に考える　それって本当？】いまこそ、「それって本当？」と問う選挙報道を──（日テレNEWS LIVE）,"日テレ選挙報道プロジェクト始動「投票前に考える　それって本当？」

いまこそ、「それって本当？」と問う選挙報道を──。

日本テレビ報道局では、今年の東京都議会議員選挙と参議院選挙を迎えるにあたって、「news zero」「news every.」「真相報道バンキシャ！」「Oha!４ NEWS　LIVE」「NNNストレイトニュース」を中心に、これまでにない規模での事前選挙報道キャンペーン「投票前に考える　それって本当？」を展開します。

SNSの影響力がますます高まる中で、情報が一気に拡散する一方、誤情報や極端な主張が選挙をかく乱するケースも増えています。視聴者の不安やモヤモヤに真正面から向き合い、「それって本当？」と立ち止まる姿勢で、有権者に“真に資する”報道を目指します。

日テレ報道局の総力を挙げて、徹底した現場取材とファクトチェックを実施。選挙の異変や政党のSNS戦略、誹謗中傷や切り抜き動画の実態など、「情報の空白」を埋めるべく、地上波とデジタルの両輪で大規模に伝えていきます。

「投票前に考える　それって本当？」

いま、選挙と情報をめぐる環境はかつてなく複雑化しています。だからこそ、報道局は選挙報道の本来の使命に立ち返り、真摯に、そして大胆に臨みます。

選挙にまつわる候補者の発言や動画などで、偽の情報や誤った情報と思われるものがあれば、「日テレ情報提供サイト」に情報をお寄せください。いただいた情報のうち、特に選挙に影響を与えそうなものについて、日本テレビ報道局が検証します

https://www.ntv.co.jp/provideinformation/houdou.html


◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join

◇日本テレビ報道局のSNS
X（旧Twitter）　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja

◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#日テレ​​　#ニュース​　#live　#まとめ　#ntv　#live　#日テレnewsnnn　#事件　#事故","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/ZxvX6aq2Wfw/hqdefault_live.jpg,25,455,7,0,P0D,false,日テレNEWS
H7WwpAXxxtA,2025-07-03T13:25:59Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【4日の天気】北日本中心に雨  西・東日本も午後は雷雨の所が,"猛暑と雷雨がおさまりません。3日（木）の真夏日地点数は721地点、今年最も多く、暑いエリアがどんどん広がってきています。4日（金）は北日本を中心に雨が降りそうです。

この動画の記事を読む＞
https://news.ntv.co.jp/category/society/36008267701e4b73a6ac4429fd96ada3

3日の午後も東北南部から九州にかけて雷雲が発生し、非常に激しい雷雨となったところがありました。夜になって、雷雲は次第に弱まってきましたが、まだ東日本の内陸部で雷雨となっているところがあります。

雨雲の予想です。

雷雲は一旦弱まりますが、4日は日本海から低気圧の雲が進んできます。東北北部や北海道を中心に雨が降り、西日本や東日本でも午後は雷雨となるところがありそうです。

また、日本の南東海上には台風3号の雨雲がありますが、これはこのあと日本列島に近づくことはないでしょう。

予想雨量は4日夕方までの多いところで関東甲信、東海で100ミリ、北海道、東北で80ミリとなっています。局地的には非常に激しい雨の降る恐れもありますのでご注意ください。

最高気温の10日間予想です。西日本や東日本ではこの先10日間も厳しい暑さ、猛烈な暑さが続きそうです。

東京も6日（日）と13日（日）は35度まで上がるでしょう。

まだまだ終わりの見えない危険な暑さが続きます。熱中症対策、万全に行ってください。
（2025年7月3日放送）

◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join
 
◇日本テレビ報道局のSNS
X　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja
 
◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#天気　#全国の天気　#予想最高気温　#週間予報　#日テレ　#ニュース",['社会'],https://i.ytimg.com/vi/H7WwpAXxxtA/hqdefault.jpg,25,341,21,1,PT3M11S,false,日テレNEWS
zs7OS6rvWpc,2025-07-03T10:52:49Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【救出の一部始終】猛暑が原因…トルコで山火事,"news every.の「ミダシ」が気になるニュース。「猛暑が原因…トルコで山火事救出の一部始終」のニュースについてお伝えします。
（2025年7月3日放送「news every.」より）

◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join
 
◇日本テレビ報道局のSNS
X　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja
 
◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

 #トルコ　#山火事　#救出　#日テレ　#newsevery　#ニュース",['国際'],https://i.ytimg.com/vi/zs7OS6rvWpc/hqdefault.jpg,25,554,11,0,PT1M22S,false,日テレNEWS
