id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel
PnqMXarMSuE,2025-07-14T00:02:29Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,中国国防省　中国軍機接近は「正当」と談話発表【モーサテ】,"中国国防省は13日、中国軍機が東シナ海上空で自衛隊機に接近したことを巡り、「正当だ」とする報道官談話を発表しました。中国国防省の報道官が発表した談話によりますと日本側が「中国の防空識別圏に何度も入り、中国軍機に接近し偵察している」とした上で、中国軍機による追跡や監視は「正当で合理的な行動だ」と主張しました。9日と10日に中国軍機が航空自衛隊機に異常接近したことに対し日本政府は、中国側に深刻な懸念を伝え、再発防止を厳重に求めていました。

#中国 #東シナ海 #中国軍機 #自衛隊機 #防空識別圏

仕事や投資に役立つ経済メディア『テレ東BIZ』。
WBSやモーサテほか、他では見られない記者解説やオリジナル番組が充実

▼▼「テレ東BIZ」はこちら▼▼
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video",[],https://i.ytimg.com/vi/PnqMXarMSuE/hqdefault.jpg,25,5255,71,21,PT46S,false,テレ東Biz
ISmsPYTlIxQ,2025-07-14T09:31:03Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,新宿タワマン女性刺殺　52歳男に懲役15年実刑判決,"2024年5月、東京・新宿区のタワーマンションの敷地内で住人の女性が刺殺された事件で殺人などの罪に問われた和久井学被告に対し、東京地裁は懲役15年の実刑判決を言い渡しました。判決で東京地裁は「法的手段を尽くすことなく怨恨を晴らすために行った犯行で殺人を正当化する理由にはならない」としました。これまでの裁判では弁護側が、和久井被告が被害女性から「人生をかけてくれたら結婚する」などと言われ、女性の経営するキャバクラで高額の注文に応じ、借金を抱えたことなどを主張し、懲役11年が相当だと訴えていました。

#新宿　#タワーマンション　#女性刺殺　#和久井学被告　#東京地裁",[],https://i.ytimg.com/vi/ISmsPYTlIxQ/hqdefault.jpg,25,8059,65,81,PT46S,false,テレ東Biz
aHNX5v6oEE4,2025-07-14T03:10:04Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,日本に台湾有事“関与”要求 #shorts #アメリカ #コルビー #台湾 #台湾有事 #日本 #オーストラリア #中国,2025年7月14日放送のニュース,[],https://i.ytimg.com/vi/aHNX5v6oEE4/hqdefault.jpg,25,26314,275,24,PT29S,false,テレ東Biz
d05MFGHS_cY,2025-07-14T03:27:06Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,北朝鮮　日米韓の共同訓練に反発　軍事力で対抗する姿勢,"北朝鮮国防省は13日、日米韓の3カ国が11日に実施した共同訓練に関し、「朝鮮半島情勢の緊張を高める挑発的な軍事行為だ」と反発する政策室長の談話を発表しました。日米韓の制服組トップが会議を開いたことについても、「敵対的行動」に深刻な懸念を示すと批判し、北朝鮮側も軍事力によって対抗する姿勢を示しました。

#北朝鮮　#北朝鮮国防省　#国防　#自衛隊　#日米韓　#共同訓練　#韓国軍　#アメリカ軍　#米軍　#軍事力

仕事や投資に役立つ経済メディア『テレ東BIZ』。
WBSやモーサテほか、他では見られない記者解説やオリジナル番組が充実

▼▼「テレ東BIZ」はこちら▼▼
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video",[],https://i.ytimg.com/vi/d05MFGHS_cY/hqdefault.jpg,25,3698,51,24,PT31S,false,テレ東Biz
RvyO_o38eFA,2025-07-14T03:26:58Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,仏防衛費1兆1000億円増額へ　2027年の防衛費は10年前の2倍に,"フランスのマクロン大統領は13日、ウクライナへ侵攻するロシアの脅威を背景に防衛費を2027年までに65億ユーロ、日本円でおよそ1兆1000億円増額すると発表しました。マクロン氏は演説で第二次大戦後、「自由がこれほど脅かされたことはなかった」と指摘し、「軍・国全体を堅固にする」必要があると訴えました。防衛費として今後2年間で65億ユーロを追加で支出し2027年の防衛予算は640億ユーロ、およそ11兆円になる見込みです。マクロン氏が1期目の大統領に就任した2017年と比べ2倍に増えることになります。ただ、フランスの財政赤字はEUの基準を大きく超過していて、防衛費の増大で財政は一段と逼迫しそうです。

#フランス　#マクロン大統領　#防衛費　#財政赤字

仕事や投資に役立つ経済メディア『テレ東BIZ』。
WBSやモーサテほか、他では見られない記者解説やオリジナル番組が充実

▼▼「テレ東BIZ」はこちら▼▼
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video",[],https://i.ytimg.com/vi/RvyO_o38eFA/hqdefault.jpg,25,4194,56,31,PT1M1S,false,テレ東Biz
R9AggVxGioE,2025-07-14T02:09:10Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,橘官房副長官 定例会見【2025年7月14日午前】,橘官房副長官の定例記者会見をライブで配信します。#橘官房副長官,[],https://i.ytimg.com/vi/R9AggVxGioE/hqdefault.jpg,25,3514,45,3,PT6M46S,false,テレ東Biz
6ATKCfKG0sg,2025-07-14T09:31:13Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,5月の機械受注0.6％減　自動車は7.1％減2カ月連続マイナス,"内閣府が発表した5月の機械受注統計によりますと、設備投資の先行指標となる船舶と電力を除いた民間需要の受注額は9135億円で前の月と比べて0.6％減少しました。マイナスは2カ月連続です。製造業は1.8％減り、非製造業は1.8％増えました。アメリカのトランプ政権による高関税政策の影響が懸念される自動車と付属品は7.1％減少し、2カ月連続のマイナスとなりました。基調判断は「持ち直しの動きがみられる」に据え置きました。

#機械受注統計　#統計　#設備投資　#投資　#民間需要　#需要　#設備　#基調判断　#内閣府　#車　#自動車

WBS、モーサテ、ガイアの夜明け、カンブリア宮殿などが見放題！
「番組未公開」コンテンツも盛りだくさん。
日本最大級の経済動画配信サービス「テレ東BIZ」。

▼▼「テレ東BIZ」はこちら（無料でお試し）▼▼
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video",[],https://i.ytimg.com/vi/6ATKCfKG0sg/hqdefault.jpg,25,2841,26,8,PT43S,false,テレ東Biz
E3Lyje-Rptg,2025-07-14T09:30:31Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,「運のいいことに能登で地震があった」自民・鶴保氏が参院予算委員長を辞任,"失言の責任をとって辞任しました。自民党の鶴保参議院予算委員長は「運のいいことに能登で地震があった」などと発言した責任をとりたいとして、参議院議長宛てに予算委員長の辞任願いを提出し、14日辞任が許可されました。後任の予算委員長は参議院選挙後に召集される臨時国会で決まる見通しです。

#鶴保参議院予算委員長　#鶴保参議院議員　#能登半島地震　#鶴保議員湿原　#予算委員長　#臨時国会　#参院選

WBS、モーサテ、ガイアの夜明け、カンブリア宮殿などが見放題！
「番組未公開」コンテンツも盛りだくさん。
日本最大級の経済動画配信サービス「テレ東BIZ」。

▼▼「テレ東BIZ」はこちら（無料でお試し）▼▼
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video",[],https://i.ytimg.com/vi/E3Lyje-Rptg/hqdefault.jpg,25,2818,41,24,PT28S,false,テレ東Biz
XIBDvooy6XY,2025-07-14T10:00:57Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,自動車産業の優位性は無くなる！？日本経済で伸びる産業は？【エミン・ユルマズ】「池上彰がいま話を聞きたい30人」,"▼番組のフル視聴（32分）はこちらから（8月8日まで初回登録14日間無料！）▼
https://txbiz.tv-tokyo.co.jp/ikegami30/vod/post_321055?utm_source=youtube&utm_medium=video&utm_campaign=ikegami30_3min_250630_yt_XIBDvooy6XY

▼「池上彰がいま話を聞きたい30人」周庭さんほかエピソードはこちら▼ 
https://txbiz.tv-tokyo.co.jp/ikegami30?utm_source=youtube&utm_medium=video&utm_campaign=ikegami30_3min_250630_yt_XIBDvooy6XY

池上彰がいま話を聞きたい30人。28人目は、エコノミストのエミン・ユルマズさん。揺れる世界情勢と日本経済の行方を語り合う。トルコ生まれ東大工学部を卒業しエコノミストになった異色の経歴を持つユルマズさん。揺れる中東情勢の原因を分析。そこから見えるのは「日本が再び重要な国になった」ことだというが果たして？トランプ関税で「ある意味、日本企業も守られている」と語る。その真意は？さらに、日経平均は来年5万円、2050年には30万円になると断言。

#日本経済 #トランプ関税 #自動車産業 #デジタル革命 #スタートアップ #エコノミスト #エミンユルマズ #池上彰 #池上彰がいま話を聞きたい30人 #テレ東BIZ",[],https://i.ytimg.com/vi/XIBDvooy6XY/hqdefault.jpg,25,4018,62,7,PT3M37S,false,テレ東Biz
hVT4GZuJJBY,2025-07-14T12:14:14Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,ブラックロックCEO「ラリー・フィンク氏が見る未来」【WBSインタビュー未公開版】#WBS,"番組のフル視聴（27分）はこちらから▶https://txbiz.tv-tokyo.co.jp/wbs/vod/post_321959?utm_source=youtube&utm_medium=video&utm_campaign=wbs_250714_yt_hVT4GZuJJBY
世界最大の資産運用会社「ブラックロック」を率いるラリー・フィンクCEOに、テレビ東京と日本経済新聞が共同でインタビューを行いました。アメリカ経済の先行きは？マーケットに異変は起きているのか？日本へのメッセージは？豊島キャスターが取材したWBS未公開のインタビューをお送りします。

#ブラックロック　#ラリーフィンクCEO　#番組未公開",[],https://i.ytimg.com/vi/hVT4GZuJJBY/hqdefault.jpg,25,5365,123,11,PT7M25S,false,テレ東Biz
0YGwF2FYk_U,2025-07-14T00:02:16Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,クラフト･ハインツ分社化か【モーサテ】,"アメリカの食品大手クラフト・ハインツが会社を2分割することを検討しているとウォール・ストリート・ジャーナルが11日、関係者の話として報じました。クラフト・ハインツは近年、消費者の健康志向の高まりで加工食品などの売り上げが伸び悩んでいて、これらを成長性が高い調味料やドレッシングを扱う事業から切り離すことで企業価値を高める狙いだということです。

#クラフトハインツ #分社 #加工食品 #調味料

仕事や投資に役立つ経済メディア『テレ東BIZ』。
WBSやモーサテほか、他では見られない記者解説やオリジナル番組が充実

▼▼「テレ東BIZ」はこちら▼▼
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video",[],https://i.ytimg.com/vi/0YGwF2FYk_U/hqdefault.jpg,25,5552,65,17,PT28S,false,テレ東Biz
EF8quIWkr54,2025-07-14T09:30:45Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,国内最大級の農業法人が新戦略発表　アジアで勝負できる農業目指す　コメ含む日本の農業に変革を,"東日本を中心に展開する国内最大級の農業法人が、アジアで勝負できる農業を目指し、新たな戦略を発表しました。舞台ファームはロボットを活用してレタスを栽培するなどスマート農業を展開する農業法人で、セブンイレブンにカット野菜などを卸しています。舞台ファームは14日、地方の農家や自治体に太陽光発電などを活用したスマート農業のノウハウを指導し、生産拠点を拡大するオープンプラットフォーム戦略を発表しました。高齢化などで生産量の維持が難しい全国の農家を支援し、農業の衰退を防ぎたい狙いです。また、高温や台風の風などに強く収穫量の多いコメの品種「にじのきらめき」の種もみを生産し、全国に販売することも発表しました。種もみの販売を通じ、コメ不足解消を目指します。

#スマート農業　#農家　#農業　#農林水産業　#舞台ファーム　#種もみ　#にじのきらめき　#地球温暖化

WBS、モーサテ、ガイアの夜明け、カンブリア宮殿などが見放題！
「番組未公開」コンテンツも盛りだくさん。
日本最大級の経済動画配信サービス「テレ東BIZ」。

▼▼「テレ東BIZ」はこちら（無料でお試し）▼▼
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video",[],https://i.ytimg.com/vi/EF8quIWkr54/hqdefault.jpg,25,2144,36,6,PT1M,false,テレ東Biz
_hoyeg3msmk,2025-07-14T03:27:09Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,7月14日の天気,"西から激しい雨の範囲が広がり、近畿や東海も午後は大雨に警戒してください。関東と東北の太平洋側は台風5号の影響で雨脚が強まり、沿岸部では次第に風も強くなりそうです。北海道は夜から雨が降り出すでしょう。週間予報です。あすと水曜日は関東や東海で大雨となるおそれがあります。木曜日は東海から西で雨の量が多くなるでしょう。

#天気　#天気予報　#台風　#台風5号　#熱帯低気圧　#大雨　#線状降水帯

仕事や投資に役立つ経済メディア『テレ東BIZ』。
WBSやモーサテほか、他では見られない記者解説やオリジナル番組が充実

▼▼「テレ東BIZ」はこちら▼▼
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video",[],https://i.ytimg.com/vi/_hoyeg3msmk/hqdefault.jpg,25,1892,15,4,PT34S,false,テレ東Biz
SiGQsX_qnV8,2025-07-14T09:30:09Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,上皇さま 新たな投薬治療のため東大病院に入院,"心不全と心筋虚血の治療を続けている上皇さまは14日から心臓の負担を和らげる治療が必要であるとして病院に入院されました。午後3時半すぎ、上皇さまは上皇后さま付き添いのもと東大病院に入院されました。宮内庁などの説明によりますと治療は、心臓の働きを抑える作用がある薬を飲んでおこないますが、副作用で不整脈を起こすおそれがあることから心電図などを確認しながら慎重に行う必要があります。上皇さまは91歳で2012年に心臓の冠動脈、バイパス手術を受けられ、心不全や心筋虚血、さらには緑内障の治療が続いています。


#上皇　#上皇后　#東大病院　#心臓冠動脈　#バイパス手術　#心不全　#心筋虚血　#緑内障",[],https://i.ytimg.com/vi/SiGQsX_qnV8/hqdefault.jpg,25,4296,119,21,PT49S,false,テレ東Biz
zviIRC2otaI,2025-07-14T07:45:05Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,なぜ参院選にはタレント候補が多く出るの?【選挙のギモン７４】#shorts #いま知りたい１００のギモン #参院選 #政治 #選挙 #参議院選挙,"テレビでよく見るタレント、有識者、スポーツ選手など
参院選に有名人が出馬するのはなぜ？
選挙や政治に関する「いま知りたい100のギモン」。
前官邸キャップの篠原裕明WBSデスクがショート解説します！

解説者：篠原裕明（WBSデスク）",[],https://i.ytimg.com/vi/zviIRC2otaI/hqdefault.jpg,25,5623,53,4,PT1M27S,false,テレ東Biz
poIoPE8iU98,2025-07-14T09:30:19Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,台風5号北海道に上陸の恐れ　暴風・高波や土砂災害などに警戒,"台風5号は千葉県沖を北へ進んでいて、14日夜にかけて関東に近づき、15日には北海道に上陸する恐れがあります。台風5号は14日夜にかけ関東の東を北上し、15日には北海道に上陸する恐れがあります。関東や東北では14日から非常に強い風が吹き始め、15日にかけて雷を伴った非常に激しい雨が降る見込みです。15日昼までに降る雨の量は関東甲信で150ミリ、東北と北海道で120ミリと予想されています。暴風や高波、土砂災害などに警戒してください。

#台風5号　#台風情報　#気象情報

WBS、モーサテ、ガイアの夜明け、カンブリア宮殿などが見放題！
「番組未公開」コンテンツも盛りだくさん。
日本最大級の経済動画配信サービス「テレ東BIZ」。

▼▼「テレ東BIZ」はこちら（無料でお試し）▼▼
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video",[],https://i.ytimg.com/vi/poIoPE8iU98/hqdefault.jpg,25,1327,22,2,PT43S,false,テレ東Biz
